Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
WS9 0LZ,Yes,52.605887,-1.8788,408305,300907,SK083009,"Staffordshire","Lichfield","Little Aston & Stonnall", E07000194,E05010665,England,E10000028,"Tamworth",1980-01-01,,"Shenstone","",22,11,"","","Lichfield 011B","Urban city and town",West Midlands,120,,E01029514
WS9 0NA,Yes,52.610884,-1.886081,407811,301462,SK078014,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",2014-10-01,,"","",,,"","","Walsall 015A","Rural village",West Midlands,130,,E01010241
WS9 0NB,Yes,52.606969,-1.881469,408124,301027,SK081010,"Staffordshire","Lichfield","Little Aston & Stonnall", E07000194,E05010665,England,E10000028,"Tamworth",1980-01-01,,"Shenstone","",12,5,"","","Lichfield 011E","Rural hamlet and isolated dwellings",West Midlands,123,,E01029523
WS9 0ND,Yes,52.615204,-1.881551,408117,301943,SK081019,"Staffordshire","Lichfield","Little Aston & Stonnall", E07000194,E05010665,England,E10000028,"Tamworth",1980-01-01,,"Shenstone","",1,1,"","","Lichfield 011E","Rural hamlet and isolated dwellings",West Midlands,122,,E01029523
WS9 0NF,Yes,52.619643,-1.899766,406883,302435,SK068024,"West Midlands","Walsall","Aldridge North and Walsall Wood", E08000030,E05001302,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",,,"","","Walsall 007C","Urban major conurbation",West Midlands,152,,E01010255
WS9 0NL,Yes,52.603409,-1.911866,406066,300628,SK060006,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1983-03-01,,"","",10,7,"West Midlands","Aldridge","Walsall 015A","Urban major conurbation",West Midlands,169,,E01010241
WS9 0NN,Yes,52.603253,-1.908722,406279,300611,SK062006,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",32,12,"West Midlands","Aldridge","Walsall 015A","Rural village",West Midlands,166,,E01010241
WS9 0NP,Yes,52.602742,-1.910052,406189,300554,SK061005,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",38,16,"West Midlands","Aldridge","Walsall 015A","Rural village",West Midlands,164,,E01010241
WS9 0NQ,Yes,52.616435,-1.90032,406846,302078,SK068020,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",8,4,"","","Walsall 015A","Rural village",West Midlands,159,,E01010241
WS9 0NR,Yes,52.601697,-1.907706,406348,300438,SK063004,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",66,27,"West Midlands","Aldridge","Walsall 015A","Rural village",West Midlands,158,,E01010241
WS9 0NT,Yes,52.60238,-1.906848,406406,300514,SK064005,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",3,1,"West Midlands","Aldridge","Walsall 015A","Rural village",West Midlands,160,,E01010241
WS9 0NU,Yes,52.602777,-1.898402,406978,300559,SK069005,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",8,3,"","","Walsall 015A","Rural village",West Midlands,136,,E01010241
WS9 0NX,Yes,52.60213,-1.898669,406960,300487,SK069004,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",21,5,"","","Walsall 015A","Rural village",West Midlands,137,,E01010241
WS9 0NZ,Yes,52.595823,-1.89204,407410,299786,SP074997,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1997-06-01,,"","",2,1,"","","Walsall 022E","Urban major conurbation",West Midlands,130,,E01010388
WS9 0PA,Yes,52.602431,-1.893323,407322,300521,SK073005,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",13,6,"","","Walsall 015A","Rural village",West Midlands,128,,E01010241
WS9 0PB,Yes,52.602337,-1.888436,407653,300511,SK076005,"Staffordshire","Lichfield","Little Aston & Stonnall", E07000194,E05010665,England,E10000028,"Tamworth",1980-01-01,,"Shenstone","",36,14,"","","Lichfield 011B","Rural village",West Midlands,125,,E01029514
WS9 0PD,Yes,52.601654,-1.88894,407619,300435,SK076004,"Staffordshire","Lichfield","Little Aston & Stonnall", E07000194,E05010665,England,E10000028,"Tamworth",1980-01-01,,"Shenstone","",72,31,"","","Lichfield 011B","Rural village",West Midlands,125,,E01029514
WS9 0PE,Yes,52.602886,-1.879694,408245,300573,SK082005,"Staffordshire","Lichfield","Little Aston & Stonnall", E07000194,E05010665,England,E10000028,"Tamworth",1980-01-01,,"Shenstone","",74,26,"","","Lichfield 011B","Rural village",West Midlands,128,,E01029514
WS9 0PF,Yes,52.602351,-1.884376,407928,300513,SK079005,"Staffordshire","Lichfield","Little Aston & Stonnall", E07000194,E05010665,England,E10000028,"Tamworth",1980-01-01,,"Shenstone","",51,20,"","","Lichfield 011B","Rural village",West Midlands,129,,E01029514
WS9 0PG,Yes,52.571389,-1.928028,404975,297065,SP049970,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1996-06-01,,"","",,,"","","Walsall 039C","Rural village",West Midlands,157,,E01010356
WS9 0PH,Yes,52.589571,-1.888395,407658,299091,SP076990,"West Midlands","Walsall","Streetly", E08000030,E05001318,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",106,38,"West Midlands","Sutton Coldfield","Walsall 028D","Urban major conurbation",West Midlands,148,,E01010392
WS9 0PJ,Yes,52.59163,-1.888508,407650,299320,SP076993,"West Midlands","Walsall","Streetly", E08000030,E05001318,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",8,5,"West Midlands","Sutton Coldfield","Walsall 028D","Urban major conurbation",West Midlands,143,,E01010392
WS9 0PL,Yes,52.591073,-1.888302,407664,299258,SP076992,"West Midlands","Walsall","Streetly", E08000030,E05001318,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",13,6,"West Midlands","Sutton Coldfield","Walsall 028D","Urban major conurbation",West Midlands,145,,E01010392
WS9 0PN,Yes,52.590524,-1.888082,407679,299197,SP076991,"West Midlands","Walsall","Streetly", E08000030,E05001318,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",12,6,"West Midlands","Sutton Coldfield","Walsall 028D","Urban major conurbation",West Midlands,146,,E01010392
WS9 0PP,Yes,52.58807,-1.888709,407637,298924,SP076989,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",29,15,"West Midlands","Sutton Coldfield","Walsall 028D","Urban major conurbation",West Midlands,150,,E01010392
WS9 0PT,Yes,52.588107,-1.889565,407579,298928,SP075989,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1995-01-01,,"","",14,5,"West Midlands","Sutton Coldfield","Walsall 022E","Urban major conurbation",West Midlands,149,,E01010388
WS9 0PU,Yes,52.595993,-1.891553,407443,299805,SP074998,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",22,5,"","","Walsall 022E","Urban major conurbation",West Midlands,130,,E01010388
WS9 0PW,Yes,52.589832,-1.887819,407697,299120,SP076991,"West Midlands","Walsall","Streetly", E08000030,E05001318,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",9,6,"West Midlands","Sutton Coldfield","Walsall 028D","Urban major conurbation",West Midlands,149,,E01010392
WS9 0PX,Yes,52.597953,-1.891179,407468,300023,SK074000,"West Midlands","Walsall","Streetly", E08000030,E05001318,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",4,1,"","","Walsall 028D","Urban major conurbation",West Midlands,130,,E01010392
WS9 0PY,Yes,52.601602,-1.890919,407485,300429,SK074004,"Staffordshire","Lichfield","Little Aston & Stonnall", E07000194,E05010665,England,E10000028,"Tamworth",1980-01-01,,"Shenstone","",17,8,"","","Lichfield 011B","Rural village",West Midlands,126,,E01029514
WS9 0PZ,Yes,52.575128,-1.913767,405941,297482,SP059974,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",2006-02-01,,"","",33,8,"","","Walsall 039C","Rural village",West Midlands,202,,E01010356
WS9 0QA,Yes,52.595585,-1.93627,404414,299756,SP044997,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",32,11,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,163,,E01010246
WS9 0QB,Yes,52.595453,-1.941231,404078,299741,SP040997,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",10,3,"","","Walsall 022B","Urban major conurbation",West Midlands,157,,E01010246
WS9 0QE,Yes,52.595879,-1.932166,404692,299789,SP046997,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",47,22,"West Midlands","Aldridge","Walsall 022C","Urban major conurbation",West Midlands,166,,E01010247
WS9 0QF,Yes,52.595674,-1.934676,404522,299766,SP045997,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",17,7,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,164,,E01010246
WS9 0QG,Yes,52.594228,-1.922307,405360,299606,SP053996,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",22,7,"West Midlands","Aldridge","Walsall 022D","Urban major conurbation",West Midlands,168,,E01010248
WS9 0QH,Yes,52.581833,-1.925,405179,298227,SP051982,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",7,5,"","","Walsall 022B","Urban major conurbation",West Midlands,176,,E01010246
WS9 0QJ,Yes,52.5809,-1.914199,405911,298124,SP059981,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",33,13,"West Midlands","Aldridge","Walsall 022D","Urban city and town",West Midlands,200,,E01010248
WS9 0QL,Yes,52.580726,-1.922449,405352,298104,SP053981,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1980-01-01,,"","",4,2,"","","Walsall 039C","Rural village",West Midlands,181,,E01010356
WS9 0QN,Yes,52.578256,-1.913496,405959,297830,SP059978,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1980-01-01,,"","",5,3,"","","Walsall 039C","Rural village",West Midlands,199,,E01010356
WS9 0QP,Yes,52.565293,-1.914023,405925,296388,SP059963,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1980-01-01,,"","",2,1,"","","Walsall 039C","Rural village",West Midlands,196,,E01010356
WS9 0QQ,Yes,52.592587,-1.927624,405000,299423,SP050994,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",4,2,"","","Walsall 022B","Urban major conurbation",West Midlands,177,,E01010246
WS9 0QR,Yes,52.574742,-1.914004,405925,297439,SP059974,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1980-01-01,,"","",5,3,"","","Walsall 039C","Rural village",West Midlands,201,,E01010356
WS9 0QS,Yes,52.570986,-1.916269,405772,297021,SP057970,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1980-01-01,,"","",16,6,"","","Walsall 039C","Rural village",West Midlands,188,,E01010356
WS9 0QT,Yes,52.567345,-1.916246,405774,296616,SP057966,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1980-01-01,,"","",8,2,"","","Walsall 039C","Rural village",West Midlands,181,,E01010356
WS9 0QU,Yes,52.56609,-1.921899,405391,296476,SP053964,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1980-01-01,,"","",20,13,"","","Walsall 039C","Rural village",West Midlands,159,,E01010356
WS9 0QW,Yes,52.573653,-1.912413,406033,297318,SP060973,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1980-01-01,,"","",2,1,"","","Walsall 039C","Rural village",West Midlands,215,,E01010356
WS9 0QX,Yes,52.568289,-1.917248,405706,296721,SP057967,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1982-03-01,,"","",100,66,"","","Walsall 039C","Rural village",West Midlands,179,,E01010356
WS9 0QY,Yes,52.568387,-1.915389,405832,296732,SP058967,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1980-01-01,,"","",5,3,"","","Walsall 039C","Rural village",West Midlands,187,,E01010356
WS9 0QZ,Yes,52.573119,-1.919939,405523,297258,SP055972,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1980-01-01,,"","",1,1,"","","Walsall 039C","Rural village",West Midlands,177,,E01010356
WS9 0RA,Yes,52.566891,-1.923845,405259,296565,SP052965,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1980-01-01,,"","",9,2,"","","Walsall 039C","Rural village",West Midlands,158,,E01010356
WS9 0RB,Yes,52.592602,-1.938636,404254,299424,SP042994,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1994-12-01,,"","",,,"","","Walsall 022B","Urban major conurbation",West Midlands,152,,E01010246
WS9 0RD,Yes,52.57633,-1.922575,405344,297615,SP053976,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1980-01-01,,"","",23,3,"","","Walsall 039C","Rural village",West Midlands,171,,E01010356
WS9 0RF,Yes,52.562544,-1.915474,405827,296082,SP058960,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1980-01-01,,"","",6,2,"","","Walsall 039D","Urban major conurbation",West Midlands,186,,E01010357
WS9 0RG,Yes,52.569217,-1.907656,406356,296825,SP063968,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1980-01-01,,"","",3,2,"","","Walsall 039C","Rural village",West Midlands,205,,E01010356
WS9 0RH,Yes,52.581407,-1.907188,406386,298181,SP063981,"West Midlands","Walsall","Streetly", E08000030,E05001318,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",25,11,"West Midlands","Sutton Coldfield","Walsall 022E","Urban major conurbation",West Midlands,188,,E01010388
WS9 0RJ,Yes,52.581796,-1.910744,406145,298224,SP061982,"West Midlands","Walsall","Streetly", E08000030,E05001318,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",12,5,"West Midlands","Aldridge","Walsall 022E","Urban major conurbation",West Midlands,202,,E01010388
WS9 0RL,Yes,52.583916,-1.90798,406332,298460,SP063984,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",28,12,"West Midlands","Aldridge","Walsall 022D","Urban city and town",West Midlands,176,,E01010248
WS9 0RN,Yes,52.599158,-1.913588,405950,300155,SK059001,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",116,37,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,158,,E01010245
WS9 0RP,Yes,52.598322,-1.914254,405905,300062,SK059000,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",16,5,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,160,,E01010245
WS9 0RQ,Yes,52.566511,-1.906821,406413,296524,SP064965,"West Midlands","Walsall","Pheasey Park Farm", E08000030,E05001313,England,E11000018,"Walsall South",1980-01-01,,"","",2,1,"","","Walsall 039C","Rural village",West Midlands,199,,E01010356
WS9 0RR,Yes,52.597888,-1.910696,406146,300014,SK061000,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",9,3,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,155,,E01010245
WS9 0RS,Yes,52.593992,-1.905729,406483,299581,SP064995,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",4,3,"","","Walsall 022A","Urban major conurbation",West Midlands,138,,E01010245
WS9 0RT,Yes,52.596775,-1.913489,405957,299890,SP059998,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",99,36,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,163,,E01010245
WS9 0RU,Yes,52.59541,-1.914614,405881,299738,SP058997,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",35,16,"West Midlands","Aldridge","Walsall 022D","Urban major conurbation",West Midlands,160,,E01010248
