Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
KW17 2AF,Yes,59.099496,-2.588483,366387,1023771,HY663237,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",44,22,"","","Isles - 05","Very remote rural area",,18,,S01011831
KW17 2AG,Yes,59.110241,-2.577509,367026,1024962,HY670249,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",43,22,"","","Isles - 05","Very remote rural area",,28,,S01011831
KW17 2AJ,Yes,59.09432,-2.594974,366010,1023198,HY660231,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",34,16,"","","Isles - 05","Very remote rural area",,23,,S01011831
KW17 2AL,Yes,58.82393,-2.956757,344851,993332,ND448933,"","Orkney Islands","East Mainland, South Ronaldsay and Burray", S12000023,S13002736,Scotland,S99999999,"Orkney and Shetland",2014-09-01,,"","",,,"","","Isles - 02","Very remote rural area",,22,,S01011828
KW17 2AN,Yes,59.100428,-2.658081,362401,1023912,HY624239,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",47,18,"","","Isles - 05","Very remote rural area",,2,,S01011831
KW17 2AR,Yes,59.140772,-2.60167,365673,1028374,HY656283,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",,,"","","Isles - 05","Very remote rural area",,2,,S01011831
KW17 2AS,Yes,59.140058,-2.592884,366175,1028290,HY661282,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",2002-12-01,,"","",55,26,"","","Isles - 05","Very remote rural area",,2,,S01011831
KW17 2AT,Yes,59.141339,-2.637368,363631,1028456,HY636284,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",48,18,"","","Isles - 05","Very remote rural area",,39,,S01011831
KW17 2AU,Yes,59.038066,-2.57513,367093,1016924,HY670169,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1986-01-01,,"","",4,1,"","","Isles - 05","Very remote rural area",,2,,S01011831
KW17 2AY,Yes,59.254733,-2.597803,366008,1041062,HY660410,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",48,23,"","","Isles - 05","Very remote rural area",,11,,S01011831
KW17 2AZ,Yes,59.282595,-2.580602,367016,1044156,HY670441,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",86,43,"","","Isles - 05","Very remote rural area",,8,,S01011831
KW17 2BA,Yes,59.227438,-2.659965,362433,1038056,HY624380,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",70,36,"","","Isles - 05","Very remote rural area",,21,,S01011831
KW17 2BB,Yes,59.255535,-2.550278,368719,1041128,HY687411,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",19,10,"","","Isles - 05","Very remote rural area",,12,,S01011831
KW17 2BE,Yes,59.363661,-2.426567,375851,1053117,HY758531,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",48,18,"","","Isles - 05","Very remote rural area",,16,,S01011831
KW17 2BG,Yes,59.380767,-2.410114,376798,1055016,HY767550,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",24,16,"","","Isles - 05","Very remote rural area",,8,,S01011831
KW17 2BJ,Yes,59.233389,-2.599165,365909,1038686,HY659386,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",28,12,"","","Isles - 05","Very remote rural area",,4,,S01011831
KW17 2BL,Yes,59.243823,-2.57563,367262,1039836,HY672398,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",58,24,"","","Isles - 05","Very remote rural area",,3,,S01011831
KW17 2BN,Yes,59.252779,-2.579043,367076,1040835,HY670408,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",46,18,"","","Isles - 05","Very remote rural area",,15,,S01011831
KW17 2BP,Yes,59.283177,-2.46215,373766,1044168,HY737441,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",96,44,"","","Isles - 05","Very remote rural area",,3,,S01011831
KW17 2BU,Yes,59.34739,-2.893197,349301,1051568,HY493515,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",90,40,"","","Isles - 06","Very remote rural area",,12,,S01011832
KW17 2BW,Yes,59.255695,-2.544213,369065,1041143,HY690411,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",43,24,"","","Isles - 05","Very remote rural area",,11,,S01011831
KW17 2BZ,Yes,59.3156,-2.988826,343810,1048105,HY438481,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",29,19,"","","Isles - 06","Very remote rural area",,4,,S01011832
KW17 2DA,Yes,59.315893,-2.978592,344393,1048129,HY443481,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",14,8,"","","Isles - 06","Very remote rural area",,3,,S01011832
KW17 2DB,Yes,59.305144,-2.955435,345694,1046913,HY456469,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",46,19,"","","Isles - 06","Very remote rural area",,12,,S01011832
KW17 2DD,Yes,59.289741,-2.906677,348447,1045159,HY484451,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",80,38,"","","Isles - 06","Very remote rural area",,34,,S01011832
KW17 2DE,Yes,59.252747,-2.870344,350463,1041012,HY504410,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",50,20,"","","Isles - 06","Very remote rural area",,22,,S01011832
KW17 2DF,Yes,59.322404,-2.98811,343862,1048862,HY438488,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",2003-07-01,,"","",0,0,"","","Isles - 06","Very remote rural area",,10,,S01011832
KW17 2DG,Yes,59.321556,-2.989772,343766,1048769,HY437487,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1999-06-01,,"","",25,14,"","","Isles - 06","Very remote rural area",,11,,S01011832
KW17 2DH,Yes,59.321093,-2.989249,343795,1048717,HY437487,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",58,35,"","","Isles - 06","Very remote rural area",,8,,S01011832
KW17 2DJ,Yes,59.321319,-2.991364,343675,1048744,HY436487,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",44,20,"","","Isles - 06","Very remote rural area",,13,,S01011832
KW17 2DL,Yes,59.324756,-2.976317,344537,1049114,HY445491,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",19,7,"","","Isles - 06","Very remote rural area",,5,,S01011832
KW17 2DN,Yes,59.336195,-2.972989,344745,1050385,HY447503,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",78,34,"","","Isles - 06","Very remote rural area",,12,,S01011832
KW17 2DP,Yes,59.2904,-2.976982,344443,1045289,HY444452,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",21,13,"","","Isles - 06","Very remote rural area",,26,,S01011832
KW17 2DQ,Yes,59.318532,-2.996536,343376,1048438,HY433484,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",2013-01-01,,"","",,,"","","Isles - 06","Very remote rural area",,19,,S01011832
KW17 2DR,Yes,59.276334,-2.982124,344127,1043727,HY441437,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",44,19,"","","Isles - 06","Very remote rural area",,19,,S01011832
KW17 2DU,Yes,59.037581,-2.901491,348363,1017077,HY483170,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1995-12-01,,"","",20,12,"","","Isles - 04","Very remote rural area",,16,,S01011830
KW17 2DW,Yes,59.317591,-3.004449,342924,1048340,HY429483,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",2002-12-01,,"","",80,34,"","","Isles - 06","Very remote rural area",,14,,S01011832
KW17 2DX,Yes,59.032219,-2.90926,347909,1016486,HY479164,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",20,9,"","","Isles - 04","Very remote rural area",,6,,S01011830
KW17 2DY,Yes,59.041698,-2.902313,348322,1017536,HY483175,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",52,27,"","","Isles - 04","Very remote rural area",,34,,S01011830
KW17 2DZ,Yes,59.045172,-2.856182,350974,1017888,HY509178,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",61,27,"","","Isles - 04","Very remote rural area",,50,,S01011830
KW17 2EA,Yes,59.03375,-2.857257,350896,1016617,HY508166,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",62,25,"","","Isles - 04","Very remote rural area",,15,,S01011830
KW17 2EB,Yes,59.064514,-2.826076,352728,1020020,HY527200,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",68,30,"","","Isles - 04","Very remote rural area",,45,,S01011830
KW17 2ED,Yes,59.036545,-2.901969,348334,1016962,HY483169,"","Orkney Islands","North Isles", S12000023,S13002737,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",24,16,"","","Isles - 04","Very remote rural area",,9,,S01011830
KW17 2EE,Yes,59.007275,-3.115591,336020,1013888,HY360138,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",2009-06-01,,"","",20,10,"","","West Mainland - 01","Very remote rural area",,8,,S01011808
KW17 2EG,Yes,59.007116,-3.116335,335977,1013871,HY359138,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",75,37,"","","West Mainland - 01","Very remote rural area",,9,,S01011808
KW17 2EH,Yes,59.003076,-3.105585,336587,1013411,HY365134,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",16,6,"","","West Mainland - 01","Very remote rural area",,3,,S01011808
KW17 2EJ,Yes,59.001665,-3.105801,336572,1013254,HY365132,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",33,15,"","","West Mainland - 01","Very remote rural area",,13,,S01011808
KW17 2EL,Yes,59.008098,-3.121172,335701,1013985,HY357139,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",71,33,"","","West Mainland - 01","Very remote rural area",,18,,S01011808
KW17 2EN,Yes,59.008776,-3.118565,335852,1014058,HY358140,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",28,16,"","","West Mainland - 01","Very remote rural area",,8,,S01011808
KW17 2EP,Yes,59.008791,-3.121003,335712,1014062,HY357140,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",2,2,"","","West Mainland - 01","Very remote rural area",,12,,S01011808
KW17 2EQ,Yes,59.003908,-3.109215,336380,1013507,HY363135,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",91,43,"","","West Mainland - 01","Very remote rural area",,5,,S01011808
KW17 2ER,Yes,59.016129,-3.113684,336146,1014872,HY361148,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",45,22,"","","West Mainland - 03","Very remote rural area",,47,,S01011810
KW17 2ES,Yes,59.013648,-3.10972,336369,1014592,HY363145,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",32,13,"","","West Mainland - 03","Very remote rural area",,14,,S01011810
KW17 2ET,Yes,59.028095,-3.071721,338577,1016165,HY385161,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",52,24,"","","West Mainland - 03","Very remote rural area",,5,,S01011810
KW17 2EU,Yes,59.029922,-3.102335,336823,1016397,HY368163,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",27,8,"","","West Mainland - 03","Very remote rural area",,39,,S01011810
KW17 2EW,Yes,59.008502,-3.114935,336060,1014024,HY360140,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",23,10,"","","West Mainland - 01","Very remote rural area",,3,,S01011808
KW17 2EX,Yes,59.050768,-3.070038,338714,1018688,HY387186,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",29,14,"","","West Mainland - 03","Very remote rural area",,9,,S01011810
KW17 2EY,Yes,59.0609,-3.047825,340006,1019796,HY400197,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",12,4,"","","West Mainland - 05","Very remote rural area",,27,,S01011812
KW17 2EZ,Yes,59.065654,-3.020467,341583,1020301,HY415203,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",61,24,"","","West Mainland - 05","Very remote rural area",,60,,S01011812
KW17 2GY,Yes,59.070072,-3.23533,329272,1021001,HY292210,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",2012-02-01,,"","",,,"","","West Mainland - 03","Very remote rural area",,17,,S01011810
KW17 2GZ,Yes,59.070318,-3.234938,329295,1021028,HY292210,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",2011-09-01,,"","",,,"","","West Mainland - 03","Very remote rural area",,17,,S01011810
KW17 2HA,Yes,59.082787,-3.044531,340233,1022230,HY402222,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",22,9,"","","West Mainland - 05","Very remote rural area",,33,,S01011812
KW17 2HB,Yes,59.088701,-3.045025,340215,1022889,HY402228,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",2,1,"","","West Mainland - 05","Very remote rural area",,6,,S01011812
KW17 2HD,Yes,59.089879,-3.051518,339845,1023026,HY398230,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",36,14,"","","West Mainland - 05","Very remote rural area",,12,,S01011812
KW17 2HE,Yes,59.087465,-3.059,339412,1022764,HY394227,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",1,1,"","","West Mainland - 05","Very remote rural area",,40,,S01011812
KW17 2HF,Yes,59.076418,-3.061225,339265,1021536,HY392215,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",60,26,"","","West Mainland - 05","Very remote rural area",,43,,S01011812
KW17 2HG,Yes,59.067854,-3.060786,339275,1020582,HY392205,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",28,11,"","","West Mainland - 05","Very remote rural area",,29,,S01011812
KW17 2HH,Yes,59.067276,-3.230956,329517,1020685,HY295206,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",2005-05-01,,"","",23,0,"","","Stromness, Sandwick and Stenness - 04","Very remote rural area",,18,,S01011807
KW17 2HJ,Yes,59.002594,-3.107363,336484,1013359,HY364133,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1992-05-01,,"","",15,9,"","","West Mainland - 01","Very remote rural area",,11,,S01011808
KW17 2HN,Yes,59.069601,-3.232888,329411,1020946,HY294209,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",2002-07-01,,"","",5,3,"","","West Mainland - 03","Very remote rural area",,18,,S01011810
KW17 2HP,Yes,59.092487,-3.258041,328017,1023521,HY280235,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",14,3,"","","West Mainland - 04","Very remote rural area",,26,,S01011811
KW17 2HQ,Yes,59.03051,-3.088051,337644,1016449,HY376164,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",3,1,"","","West Mainland - 03","Very remote rural area",,20,,S01011810
KW17 2HR,Yes,59.087272,-3.249351,328504,1022931,HY285229,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",41,16,"","","West Mainland - 04","Very remote rural area",,24,,S01011811
KW17 2HS,Yes,59.074149,-3.243815,328794,1021464,HY287214,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",75,31,"","","West Mainland - 04","Very remote rural area",,22,,S01011811
KW17 2HT,Yes,59.068436,-3.23262,329424,1020816,HY294208,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",53,22,"","","West Mainland - 03","Very remote rural area",,18,,S01011810
KW17 2HU,Yes,59.068902,-3.230892,329524,1020866,HY295208,"","Orkney Islands","West Mainland", S12000023,S13002735,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",23,16,"","","West Mainland - 03","Very remote rural area",,19,,S01011810
