Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
CO6 1LH,Yes,51.879888,0.79791,592676,223847,TL926238,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Copford","",62,37,"Colchester","Colchester","Colchester 010A","Urban city and town",East of England,38,,E01021654
CO6 1LJ,Yes,51.879236,0.779546,591415,223726,TL914237,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",2,1,"Colchester","Marks Tey","Colchester 010E","Urban city and town",East of England,41,,E01021678
CO6 1LL,Yes,51.877878,0.773461,591002,223559,TL910235,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",30,12,"Colchester","Marks Tey","Colchester 010E","Urban city and town",East of England,39,,E01021678
CO6 1LN,Yes,51.882425,0.776255,591175,224072,TL911240,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",3,2,"","","Colchester 010E","Urban city and town",East of England,34,,E01021678
CO6 1LP,Yes,51.877115,0.76843,590659,223461,TL906234,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",31,12,"Colchester","Marks Tey","Colchester 010E","Urban city and town",East of England,42,,E01021678
CO6 1LQ,Yes,51.879978,0.802813,593013,223870,TL930238,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Copford","",,,"Colchester","Colchester","Colchester 010A","Urban city and town",East of England,36,,E01021654
CO6 1LR,Yes,51.875707,0.768634,590679,223305,TL906233,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",46,18,"Colchester","Marks Tey","Colchester 010E","Urban city and town",East of England,42,,E01021678
CO6 1LS,Yes,51.877755,0.766057,590493,223526,TL904235,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",90,32,"Colchester","Marks Tey","Colchester 010D","Urban city and town",East of England,42,,E01021677
CO6 1LT,Yes,51.877242,0.760359,590103,223454,TL901234,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",16,6,"Colchester","Marks Tey","Colchester 010D","Urban city and town",East of England,40,,E01021677
CO6 1LU,Yes,51.876754,0.759675,590058,223398,TL900233,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",72,32,"Colchester","Marks Tey","Colchester 010D","Urban city and town",East of England,41,,E01021677
CO6 1LW,Yes,51.880881,0.775012,591096,223897,TL910238,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",14,7,"Colchester","Marks Tey","Colchester 010E","Urban city and town",East of England,36,,E01021678
CO6 1LX,Yes,51.876428,0.759786,590067,223362,TL900233,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",75,28,"Colchester","Marks Tey","Colchester 010D","Urban city and town",East of England,41,,E01021677
CO6 1LZ,Yes,51.87644,0.761167,590162,223367,TL901233,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",25,8,"Colchester","Marks Tey","Colchester 010D","Urban city and town",East of England,41,,E01021677
CO6 1NA,Yes,51.878332,0.75797,589934,223569,TL899235,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",15,9,"Colchester","Marks Tey","Colchester 010D","Urban city and town",East of England,41,,E01021677
CO6 1NB,Yes,51.870392,0.675386,584283,222474,TL842224,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",2000-12-01,,"Coggeshall","",9,3,"","","Braintree 014C","Rural hamlet and isolated dwellings",East of England,39,,E01021379
CO6 1ND,Yes,51.876668,0.76679,590548,223407,TL905234,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",64,23,"Colchester","Marks Tey","Colchester 010D","Urban city and town",East of England,42,,E01021677
CO6 1NE,Yes,51.87685,0.762849,590276,223417,TL902234,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",67,25,"Colchester","Marks Tey","Colchester 010D","Urban city and town",East of England,41,,E01021677
CO6 1NF,Yes,51.877302,0.764664,590399,223472,TL903234,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",45,20,"Colchester","Marks Tey","Colchester 010D","Urban city and town",East of England,42,,E01021677
CO6 1NG,Yes,51.876632,0.762937,590283,223393,TL902233,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",49,18,"Colchester","Marks Tey","Colchester 010D","Urban city and town",East of England,41,,E01021677
CO6 1NH,Yes,51.870918,0.685442,584973,222558,TL849225,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",7,2,"Coggeshall","","Braintree 014A","Rural town and fringe",East of England,32,,E01021377
CO6 1NJ,Yes,51.87105,0.685595,584983,222573,TL849225,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",2,2,"Coggeshall","","Braintree 014A","Rural town and fringe",East of England,32,,E01021377
CO6 1NL,Yes,51.870819,0.684666,584920,222545,TL849225,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",43,21,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,32,,E01021378
CO6 1NP,Yes,51.86996,0.685283,584966,222451,TL849224,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",62,35,"Coggeshall","","Braintree 014A","Rural town and fringe",East of England,31,,E01021377
CO6 1NQ,Yes,51.876201,0.764843,590416,223350,TL904233,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1980-01-01,,"Marks Tey","",56,22,"Colchester","Marks Tey","Colchester 010D","Urban city and town",East of England,41,,E01021677
CO6 1NR,Yes,51.870355,0.684493,584910,222493,TL849224,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",8,4,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,31,,E01021378
CO6 1NS,Yes,51.870637,0.681241,584685,222516,TL846225,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",141,59,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,34,,E01021378
CO6 1NT,Yes,51.869959,0.671874,584043,222417,TL840224,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",89,31,"","","Braintree 014C","Rural hamlet and isolated dwellings",East of England,40,,E01021379
CO6 1NU,Yes,51.878842,0.656533,582951,223366,TL829233,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",7,4,"","","Braintree 014C","Rural hamlet and isolated dwellings",East of England,61,,E01021379
CO6 1NW,Yes,51.870034,0.673723,584170,222430,TL841224,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",2005-04-01,,"Coggeshall","",36,21,"","","Braintree 014C","Rural hamlet and isolated dwellings",East of England,38,,E01021379
CO6 1NX,Yes,51.871959,0.657042,583014,222602,TL830226,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",10,3,"","","Braintree 014C","Rural hamlet and isolated dwellings",East of England,43,,E01021379
CO6 1NY,Yes,51.871623,0.684118,584879,222633,TL848226,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1995-07-01,,"Coggeshall","",140,68,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,34,,E01021378
CO6 1NZ,Yes,51.873703,0.643924,582104,222763,TL821227,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Bradwell","",5,3,"","","Braintree 012B","Rural hamlet and isolated dwellings",East of England,41,,E01021361
CO6 1PA,Yes,51.859965,0.654534,582890,221262,TL828212,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Bradwell","",7,3,"","","Braintree 012B","Rural hamlet and isolated dwellings",East of England,52,,E01021361
CO6 1PB,Yes,51.870232,0.683585,584848,222477,TL848224,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1990-02-01,,"Coggeshall","",17,5,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,31,,E01021378
CO6 1PF,Yes,51.879339,0.784318,591743,223750,TL917237,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1992-08-01,,"Marks Tey","",,,"Colchester","Marks Tey","Colchester 010E","Urban city and town",East of England,42,,E01021678
CO6 1PG,Yes,51.874742,0.685001,584927,222982,TL849229,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",50,25,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,44,,E01021378
CO6 1PH,Yes,51.877209,0.685235,584933,223257,TL849232,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",55,22,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,48,,E01021379
CO6 1PJ,Yes,51.875406,0.683486,584820,223052,TL848230,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",64,25,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,43,,E01021379
CO6 1PL,Yes,51.875482,0.687239,585078,223070,TL850230,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",65,28,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,45,,E01021378
CO6 1PN,Yes,51.874831,0.688944,585198,223002,TL851230,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",47,21,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,43,,E01021378
CO6 1PP,Yes,51.874661,0.68735,585089,222979,TL850229,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",15,10,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,43,,E01021378
CO6 1PQ,Yes,51.875726,0.684798,584909,223091,TL849230,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",80,26,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,46,,E01021379
CO6 1PR,Yes,51.874082,0.687882,585128,222916,TL851229,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",26,16,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,40,,E01021378
CO6 1PS,Yes,51.874277,0.686819,585054,222935,TL850229,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",57,30,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,43,,E01021378
CO6 1PT,Yes,51.877371,0.6868,585040,223279,TL850232,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",29,12,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,51,,E01021379
CO6 1PU,Yes,51.878392,0.687805,585105,223395,TL851233,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",40,22,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,53,,E01021379
CO6 1PX,Yes,51.878164,0.687152,585061,223368,TL850233,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",58,23,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,52,,E01021379
CO6 1PY,Yes,51.879339,0.784318,591743,223750,TL917237,"Essex","Colchester","Marks Tey and Layer", E07000071,E05010832,England,E10000012,"Witham",1997-12-01,,"Marks Tey","",,,"Colchester","Marks Tey","Colchester 010E","Urban city and town",East of England,42,,E01021678
CO6 1PZ,Yes,51.877609,0.689008,585191,223311,TL851233,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",25,13,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,52,,E01021379
CO6 1QA,Yes,51.877225,0.690046,585264,223271,TL852232,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",71,26,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,50,,E01021378
CO6 1QB,Yes,51.877279,0.691633,585373,223281,TL853232,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",48,22,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,48,,E01021378
CO6 1QD,Yes,51.876394,0.691377,585359,223182,TL853231,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",96,43,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,46,,E01021378
CO6 1QE,Yes,51.876298,0.68893,585191,223165,TL851231,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",51,19,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,48,,E01021379
CO6 1QG,Yes,51.874537,0.683347,584814,222955,TL848229,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",78,43,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,40,,E01021378
CO6 1QH,Yes,51.87627,0.686967,585056,223157,TL850231,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",112,40,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,48,,E01021379
CO6 1QJ,Yes,51.876546,0.687099,585064,223188,TL850231,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",21,9,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,48,,E01021379
CO6 1QL,Yes,51.876984,0.687634,585099,223238,TL850232,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",65,22,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,50,,E01021379
CO6 1QN,Yes,51.879214,0.683292,584791,223475,TL847234,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",153,66,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,44,,E01021379
CO6 1QP,Yes,51.877001,0.684104,584856,223231,TL848232,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",76,26,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,45,,E01021379
CO6 1QR,Yes,51.875635,0.682904,584779,223076,TL847230,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",136,45,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,42,,E01021379
CO6 1QS,Yes,51.877109,0.683311,584801,223241,TL848232,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",100,37,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,43,,E01021379
CO6 1QT,Yes,51.882139,0.673744,584122,223776,TL841237,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",8,4,"","","Braintree 014C","Rural hamlet and isolated dwellings",East of England,54,,E01021379
CO6 1QU,Yes,51.873481,0.68744,585100,222848,TL851228,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1997-12-01,,"Coggeshall","",27,12,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,40,,E01021378
CO6 1QX,Yes,51.87302,0.687921,585135,222798,TL851227,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1997-12-01,,"Coggeshall","",10,7,"Coggeshall","","Braintree 014B","Rural town and fringe",East of England,38,,E01021378
CO6 1QZ,Yes,51.878114,0.683444,584806,223353,TL848233,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1986-04-01,,"Coggeshall","",26,11,"Coggeshall","","Braintree 014C","Rural town and fringe",East of England,43,,E01021379
CO6 1RA,Yes,51.868432,0.684829,584941,222280,TL849222,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",34,13,"Coggeshall","","Braintree 014A","Rural town and fringe",East of England,33,,E01021377
CO6 1RB,Yes,51.868483,0.684178,584896,222284,TL848222,"Essex","Braintree","Coggeshall", E07000067,E05010372,England,E10000012,"Witham",1980-01-01,,"Coggeshall","",13,7,"Coggeshall","","Braintree 014A","Rural town and fringe",East of England,33,,E01021377
