Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
TR8 5PX,Yes,50.377067,-5.11019,178960,57644,SW789576,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",1980-01-01,,"Cubert","",4,1,"","","Cornwall 032C","Rural village",South West,80,,E01018832
TR8 5PY,Yes,50.372394,-5.110334,178928,57125,SW789571,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",1980-01-01,,"Cubert","",21,8,"","","Cornwall 032C","Rural hamlet and isolated dwellings",South West,47,,E01018832
TR8 5PZ,Yes,50.365963,-5.113654,178662,56420,SW786564,"Cornwall","Cornwall","Perranporth", E06000052,E05009231,England,E11000006,"Truro and Falmouth",1980-01-01,,"Perranzabuloe","",6,2,"","","Cornwall 033A","Rural hamlet and isolated dwellings",South West,31,,E01018833
TR8 5QA,Yes,50.361997,-5.096125,179890,55927,SW798559,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",1980-01-01,,"St. Newlyn East","",13,5,"","","Cornwall 032B","Rural hamlet and isolated dwellings",South West,51,,E01018831
TR8 5QB,Yes,50.363513,-5.094916,179983,56092,SW799560,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",1980-01-01,,"St. Newlyn East","",9,4,"","","Cornwall 032B","Rural hamlet and isolated dwellings",South West,47,,E01018831
TR8 5QD,Yes,50.365247,-5.090965,180272,56273,SW802562,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",1980-01-01,,"St. Newlyn East","",17,8,"","","Cornwall 032B","Rural hamlet and isolated dwellings",South West,44,,E01018831
TR8 5QE,Yes,50.363264,-5.090091,180325,56050,SW803560,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",1980-01-01,,"St. Newlyn East","",11,6,"","","Cornwall 032B","Rural hamlet and isolated dwellings",South West,51,,E01018831
TR8 5QF,Yes,50.361693,-5.099776,179629,55904,SW796559,"Cornwall","Cornwall","Perranporth", E06000052,E05009231,England,E11000006,"Truro and Falmouth",1980-01-01,,"Perranzabuloe","",11,7,"","","Cornwall 033A","Rural hamlet and isolated dwellings",South West,57,,E01018833
TR8 5QG,Yes,50.358957,-5.099794,179615,55600,SW796556,"Cornwall","Cornwall","Perranporth", E06000052,E05009231,England,E11000006,"Truro and Falmouth",1980-01-01,,"Perranzabuloe","",8,4,"","","Cornwall 033A","Rural hamlet and isolated dwellings",South West,77,,E01018833
TR8 5QH,Yes,50.352501,-5.099346,179617,54881,SW796548,"Cornwall","Cornwall","Perranporth", E06000052,E05009231,England,E11000006,"Truro and Falmouth",1980-01-01,,"Perranzabuloe","",1,1,"","","Cornwall 033A","Rural hamlet and isolated dwellings",South West,84,,E01018833
TR8 5QJ,Yes,50.350659,-5.10267,179372,54686,SW793546,"Cornwall","Cornwall","Perranporth", E06000052,E05009231,England,E11000006,"Truro and Falmouth",1980-01-01,,"Perranzabuloe","",,,"","","Cornwall 033A","Rural hamlet and isolated dwellings",South West,93,,E01018833
TR8 5QL,Yes,50.351676,-5.095566,179882,54778,SW798547,"Cornwall","Cornwall","Perranporth", E06000052,E05009231,England,E11000006,"Truro and Falmouth",1980-01-01,,"Perranzabuloe","",23,9,"","","Cornwall 033A","Rural hamlet and isolated dwellings",South West,91,,E01018833
TR8 5QP,Yes,50.355818,-5.093698,180034,55233,SW800552,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",1980-01-01,,"St. Newlyn East","",12,5,"","","Cornwall 032B","Rural hamlet and isolated dwellings",South West,95,,E01018831
TR8 5QQ,Yes,50.359823,-5.108808,178978,55723,SW789557,"Cornwall","Cornwall","Perranporth", E06000052,E05009231,England,E11000006,"Truro and Falmouth",1980-01-01,,"Perranzabuloe","",3,1,"","","Cornwall 033A","Rural hamlet and isolated dwellings",South West,74,,E01018833
TR8 5QR,Yes,50.352227,-5.092087,180132,54829,SW801548,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",1980-01-01,,"Perranzabuloe","",7,4,"","","Cornwall 033A","Rural hamlet and isolated dwellings",South West,94,,E01018833
TR8 5QS,Yes,50.398472,-5.122766,178166,60061,SW781600,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",9,4,"","","Cornwall 020D","Rural village",South West,31,,E01019031
TR8 5QT,Yes,50.35733,-5.096061,179873,55408,SW798554,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",1998-06-01,,"St. Newlyn East","",4,2,"","","Cornwall 032B","Rural hamlet and isolated dwellings",South West,82,,E01018831
TR8 5QU,Yes,50.378241,-5.11806,178406,57798,SW784577,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",1992-08-01,,"Cubert","",30,13,"Cubert","","Cornwall 032C","Rural village",South West,81,,E01018832
TR8 5QW,Yes,50.354329,-5.099647,179604,55085,SW796550,"Cornwall","Cornwall","Perranporth", E06000052,E05009231,England,E11000006,"Truro and Falmouth",1980-01-01,,"Perranzabuloe","",3,2,"","","Cornwall 033A","Rural hamlet and isolated dwellings",South West,85,,E01018833
TR8 5QX,Yes,50.379289,-5.117904,178422,57914,SW784579,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",1988-03-01,,"Cubert","",46,19,"Cubert","","Cornwall 032C","Rural village",South West,83,,E01018832
TR8 5RA,Yes,50.401821,-5.110263,179070,60396,SW790603,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",10,5,"Crantock","","Cornwall 020D","Rural village",South West,39,,E01019031
TR8 5RB,Yes,50.402392,-5.109442,179131,60457,SW791604,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",26,10,"Crantock","","Cornwall 020D","Rural village",South West,39,,E01019031
TR8 5RD,Yes,50.402428,-5.111766,178966,60468,SW789604,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",,,"Crantock","","Cornwall 020D","Rural village",South West,38,,E01019031
TR8 5RE,Yes,50.402435,-5.11119,179007,60467,SW790604,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",21,13,"Crantock","","Cornwall 020D","Rural village",South West,38,,E01019031
TR8 5RF,Yes,50.402748,-5.112604,178908,60506,SW789605,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",9,4,"Crantock","","Cornwall 020D","Rural village",South West,38,,E01019031
TR8 5RG,Yes,50.401557,-5.112723,178894,60374,SW788603,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",54,25,"Crantock","","Cornwall 020D","Rural village",South West,47,,E01019031
TR8 5RH,Yes,50.405517,-5.106606,179347,60796,SW793607,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",1,1,"","","Cornwall 020D","Rural village",South West,54,,E01019031
TR8 5RJ,Yes,50.405061,-5.105844,179399,60743,SW793607,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",4,2,"","","Cornwall 020D","Rural village",South West,54,,E01019031
TR8 5RL,Yes,50.405144,-5.102035,179670,60741,SW796607,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",13,6,"","","Cornwall 020D","Rural village",South West,31,,E01019031
TR8 5RN,Yes,50.40585,-5.112314,178943,60850,SW789608,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1998-06-01,,"Crantock","",13,6,"","","Cornwall 020D","Rural village",South West,21,,E01019031
TR8 5RP,Yes,50.397093,-5.110136,179057,59870,SW790598,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1998-06-01,,"Crantock","",15,3,"","","Cornwall 020D","Rural village",South West,40,,E01019031
TR8 5RQ,Yes,50.402393,-5.108372,179207,60454,SW792604,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",20,9,"Crantock","","Cornwall 020D","Rural village",South West,44,,E01019031
TR8 5RR,Yes,50.401325,-5.109625,179113,60339,SW791603,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",16,7,"Crantock","","Cornwall 020D","Rural village",South West,43,,E01019031
TR8 5RS,Yes,50.400352,-5.109674,179105,60231,SW791602,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",8,3,"Crantock","","Cornwall 020D","Rural village",South West,50,,E01019031
TR8 5RT,Yes,50.4,-5.109749,179098,60192,SW790601,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",35,13,"Crantock","","Cornwall 020D","Rural village",South West,52,,E01019031
TR8 5RU,Yes,50.398868,-5.111026,179002,60070,SW790600,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",35,18,"Crantock","","Cornwall 020D","Rural village",South West,53,,E01019031
TR8 5RW,Yes,50.401659,-5.108915,179165,60374,SW791603,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1998-06-01,,"Crantock","",4,3,"Crantock","","Cornwall 020D","Rural village",South West,42,,E01019031
TR8 5RX,Yes,50.39932,-5.109241,179131,60115,SW791601,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",92,49,"Crantock","","Cornwall 020D","Rural village",South West,54,,E01019031
TR8 5RY,Yes,50.399785,-5.112058,178933,60175,SW789601,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",67,37,"Crantock","","Cornwall 020D","Rural village",South West,52,,E01019031
TR8 5RZ,Yes,50.400604,-5.113364,178844,60270,SW788602,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",60,26,"Crantock","","Cornwall 020D","Rural village",South West,51,,E01019031
TR8 5SA,Yes,50.401519,-5.116816,178603,60382,SW786603,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",31,10,"Crantock","","Cornwall 020D","Rural village",South West,46,,E01019031
TR8 5SB,Yes,50.400964,-5.111375,178987,60304,SW789603,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",58,29,"Crantock","","Cornwall 020D","Rural village",South West,48,,E01019031
TR8 5SD,Yes,50.402026,-5.127757,177828,60471,SW778604,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",21,10,"","","Cornwall 020D","Rural village",South West,46,,E01019031
TR8 5SE,Yes,50.403283,-5.129867,177684,60617,SW776606,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",21,9,"","","Cornwall 020D","Rural village",South West,40,,E01019031
TR8 5SF,Yes,50.399034,-5.110179,179063,60086,SW790600,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1980-01-01,,"Crantock","",17,11,"Crantock","","Cornwall 020D","Rural village",South West,55,,E01019031
TR8 5SG,Yes,50.399882,-5.113795,178810,60191,SW788601,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1983-01-01,,"Crantock","",58,26,"Crantock","","Cornwall 020D","Rural village",South West,50,,E01019031
TR8 5SH,Yes,50.363373,-5.057064,182674,55965,SW826559,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",1993-08-01,,"St. Newlyn East","",44,18,"St Newlyn East","","Cornwall 032B","Rural village",South West,87,,E01018831
TR8 5SJ,Yes,50.364605,-5.057776,182629,56104,SW826561,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",1994-12-01,,"St. Newlyn East","",5,4,"St Newlyn East","","Cornwall 032B","Rural village",South West,89,,E01018831
TR8 5SL,Yes,50.378411,-5.11945,178308,57821,SW783578,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",2003-06-01,,"Cubert","",83,36,"Cubert","","Cornwall 032C","Rural village",South West,76,,E01018832
TR8 5SN,Yes,50.39858,-5.11036,179048,60036,SW790600,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",2005-07-01,,"Crantock","",44,15,"Crantock","","Cornwall 020D","Rural village",South West,52,,E01019031
TR8 5SP,Yes,50.379424,-5.11991,178280,57935,SW782579,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",2007-03-01,,"Cubert","",,,"Cubert","","Cornwall 032C","Rural village",South West,79,,E01018832
TR8 5SQ,Yes,50.398501,-5.109961,179076,60026,SW790600,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",2012-05-01,,"Crantock","",,,"Crantock","","Cornwall 020D","Rural village",South West,52,,E01019031
TR8 5SR,Yes,50.398063,-5.110523,179034,59979,SW790599,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",2012-05-01,,"Crantock","",,,"","","Cornwall 020D","Rural village",South West,48,,E01019031
TR8 5TA,Yes,50.379161,-5.114631,178654,57890,SW786578,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"Truro and Falmouth",1994-12-01,,"Cubert","",10,5,"Cubert","","Cornwall 032C","Rural village",South West,85,,E01018832
TR8 5TR,Yes,50.399255,-5.10697,179292,60101,SW792601,"Cornwall","Cornwall","Newlyn and Goonhavern", E06000052,E05009216,England,E11000006,"St Austell and Newquay",1998-06-01,,"Crantock","",5,1,"","","Cornwall 020D","Rural village",South West,55,,E01019031
TR8 5TW,Yes,50.364903,-4.949817,190307,55827,SW903558,"Cornwall","Cornwall","St Enoder", E06000052,E05009253,England,E11000006,"St Austell and Newquay",2012-07-01,,"St. Enoder","",,,"","","Cornwall 019D","Rural village",South West,74,,E01019063
TR8 5UA,Yes,50.368636,-4.93244,191559,56193,SW915561,"Cornwall","Cornwall","St Enoder", E06000052,E05009253,England,E11000006,"St Austell and Newquay",1996-06-01,,"St. Enoder","",,,"","","Cornwall 019D","Rural village",South West,147,,E01019063
TR8 5UE,Yes,50.361348,-4.932848,191498,55384,SW914553,"Cornwall","Cornwall","St Enoder", E06000052,E05009253,England,E11000006,"St Austell and Newquay",1996-06-01,,"St. Enoder","",15,5,"","","Cornwall 019D","Rural village",South West,156,,E01019063
TR8 5YA,Yes,50.366207,-4.97735,188355,56050,SW883560,"Cornwall","Cornwall","St Enoder", E06000052,E05009253,England,E11000006,"St Austell and Newquay",1992-08-01,,"St. Enoder","",,,"","","Cornwall 019D","Rural hamlet and isolated dwellings",South West,103,,E01019063
TR9 6AD,Yes,50.436789,-4.935103,191669,63777,SW916637,"Cornwall","Cornwall","St Columb Major", E06000052,E05009250,England,E11000006,"St Austell and Newquay",2000-06-01,,"St. Columb Major","",41,23,"St Columb Major","","Cornwall 019B","Rural town and fringe",South West,72,,E01019061
TR9 6AE,Yes,50.436079,-4.940777,191263,63714,SW912637,"Cornwall","Cornwall","St Columb Major", E06000052,E05009250,England,E11000006,"St Austell and Newquay",1980-01-01,,"St. Columb Major","",4,2,"St Columb Major","","Cornwall 019B","Rural town and fringe",South West,87,,E01019061
TR9 6AF,Yes,50.435893,-4.94316,191093,63700,SW910637,"Cornwall","Cornwall","St Columb Major", E06000052,E05009250,England,E11000006,"St Austell and Newquay",1980-01-01,,"St. Columb Major","",6,3,"St Columb Major","","Cornwall 019B","Rural town and fringe",South West,75,,E01019061
TR9 6AG,Yes,50.434998,-4.941189,191229,63595,SW912635,"Cornwall","Cornwall","St Columb Major", E06000052,E05009250,England,E11000006,"St Austell and Newquay",1980-01-01,,"St. Columb Major","",34,18,"St Columb Major","","Cornwall 019C","Rural town and fringe",South West,91,,E01019062
TR9 6AH,Yes,50.435328,-4.942717,191122,63636,SW911636,"Cornwall","Cornwall","St Columb Major", E06000052,E05009250,England,E11000006,"St Austell and Newquay",1980-01-01,,"St. Columb Major","",22,17,"St Columb Major","","Cornwall 019B","Rural town and fringe",South West,84,,E01019061
TR9 6AJ,Yes,50.434919,-4.940424,191283,63584,SW912635,"Cornwall","Cornwall","St Columb Major", E06000052,E05009250,England,E11000006,"St Austell and Newquay",1980-01-01,,"St. Columb Major","",3,2,"St Columb Major","","Cornwall 019C","Rural town and fringe",South West,93,,E01019062
TR9 6AL,Yes,50.434959,-4.940609,191270,63589,SW912635,"Cornwall","Cornwall","St Columb Major", E06000052,E05009250,England,E11000006,"St Austell and Newquay",1980-01-01,,"St. Columb Major","",39,18,"St Columb Major","","Cornwall 019C","Rural town and fringe",South West,92,,E01019062
TR9 6AN,Yes,50.435259,-4.939755,191332,63620,SW913636,"Cornwall","Cornwall","St Columb Major", E06000052,E05009250,England,E11000006,"St Austell and Newquay",1980-01-01,,"St. Columb Major","",27,15,"St Columb Major","","Cornwall 019B","Rural town and fringe",South West,91,,E01019061
TR9 6AP,Yes,50.435006,-4.939457,191352,63591,SW913635,"Cornwall","Cornwall","St Columb Major", E06000052,E05009250,England,E11000006,"St Austell and Newquay",1980-01-01,,"St. Columb Major","",,,"St Columb Major","","Cornwall 019C","Rural town and fringe",South West,91,,E01019062
TR9 6AQ,Yes,50.435269,-4.941502,191208,63626,SW912636,"Cornwall","Cornwall","St Columb Major", E06000052,E05009250,England,E11000006,"St Austell and Newquay",1980-01-01,,"St. Columb Major","",20,15,"St Columb Major","","Cornwall 019B","Rural town and fringe",South West,90,,E01019061
TR9 6AR,Yes,50.43457,-4.937853,191464,63538,SW914635,"Cornwall","Cornwall","St Columb Major", E06000052,E05009250,England,E11000006,"St Austell and Newquay",1980-01-01,,"St. Columb Major","",39,20,"St Columb Major","","Cornwall 019B","Rural town and fringe",South West,82,,E01019061
TR9 6AS,Yes,50.434758,-4.940005,191312,63565,SW913635,"Cornwall","Cornwall","St Columb Major", E06000052,E05009250,England,E11000006,"St Austell and Newquay",1980-01-01,,"St. Columb Major","",37,18,"St Columb Major","","Cornwall 019B","Rural town and fringe",South West,92,,E01019061
TR9 6AT,Yes,50.435865,-4.939271,191369,63686,SW913636,"Cornwall","Cornwall","St Columb Major", E06000052,E05009250,England,E11000006,"St Austell and Newquay",1980-01-01,,"St. Columb Major","",37,17,"St Columb Major","","Cornwall 019B","Rural town and fringe",South West,87,,E01019061
