Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
PR9 9FX,Yes,53.675846,-2.960365,336657,420359,SD366203,"Merseyside","Sefton","Meols", E08000014,E05000945,England,E11000013,"Southport",1980-01-01,,"","",35,13,"Southport","","Sefton 001E","Urban city and town",North West,6,,E01007036
PR9 9FY,Yes,53.667412,-2.976353,335588,419435,SD355194,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1983-01-01,,"","",37,30,"Southport","","Sefton 003B","Urban city and town",North West,7,,E01006948
PR9 9GA,Yes,53.675359,-2.963972,336418,420308,SD364203,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1981-06-01,,"","",39,20,"Southport","","Sefton 001A","Urban city and town",North West,6,,E01006946
PR9 9GB,Yes,53.675185,-2.964332,336394,420289,SD363202,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1981-06-01,,"","",46,20,"Southport","","Sefton 001A","Urban city and town",North West,6,,E01006946
PR9 9GD,Yes,53.675038,-2.967008,336217,420275,SD362202,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1990-02-01,,"","",41,12,"Southport","","Sefton 001A","Urban city and town",North West,6,,E01006946
PR9 9GE,Yes,53.674435,-2.967024,336215,420208,SD362202,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1985-10-01,,"","",71,36,"Southport","","Sefton 001A","Urban city and town",North West,7,,E01006946
PR9 9GH,Yes,53.673603,-2.966596,336242,420115,SD362201,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",71,35,"Southport","","Sefton 001A","Urban city and town",North West,6,,E01006946
PR9 9GJ,Yes,53.673783,-2.965389,336322,420134,SD363201,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1983-01-01,,"","",120,53,"Southport","","Sefton 001A","Urban city and town",North West,6,,E01006946
PR9 9GL,Yes,53.673528,-2.964702,336367,420105,SD363201,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",49,22,"Southport","","Sefton 001A","Urban city and town",North West,5,,E01006946
PR9 9GN,Yes,53.672505,-2.964497,336379,419991,SD363199,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1983-01-01,,"","",72,35,"Southport","","Sefton 001A","Urban city and town",North West,6,,E01006946
PR9 9GP,Yes,53.675817,-2.965148,336341,420360,SD363203,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1981-06-01,,"","",93,47,"Southport","","Sefton 001A","Urban city and town",North West,6,,E01006946
PR9 9GX,Yes,53.626993,-2.985823,334900,414947,SD349149,"Merseyside","Sefton","Kew", E08000014,E05000941,England,E11000013,"Southport",2009-02-01,,"","",,,"","","Sefton 008F","Urban city and town",North West,6,,E01007002
PR9 9HA,Yes,53.653784,-2.993953,334404,417935,SD344179,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",22,17,"Southport","","Sefton 004A","Urban city and town",North West,9,,E01006945
PR9 9HB,Yes,53.653449,-2.992084,334527,417896,SD345178,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",112,54,"Southport","","Sefton 003A","Urban city and town",North West,9,,E01006944
PR9 9HD,Yes,53.65154,-2.990284,334643,417682,SD346176,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",108,48,"Southport","","Sefton 003A","Urban city and town",North West,10,,E01006944
PR9 9HE,Yes,53.650042,-2.99208,334522,417517,SD345175,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",3,3,"Southport","","Sefton 004A","Urban city and town",North West,10,,E01006945
PR9 9HF,Yes,53.650821,-2.992461,334498,417604,SD344176,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",115,52,"Southport","","Sefton 004A","Urban city and town",North West,10,,E01006945
PR9 9HG,Yes,53.651072,-2.997974,334134,417637,SD341176,"Merseyside","Sefton","Duke's", E08000014,E05000938,England,E11000013,"Southport",1980-01-01,,"","",86,65,"Southport","","Sefton 004G","Urban city and town",North West,9,,E01033097
PR9 9HH,Yes,53.65115,-2.990759,334611,417639,SD346176,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",91,42,"Southport","","Sefton 004A","Urban city and town",North West,12,,E01006945
PR9 9HL,Yes,53.651052,-2.990651,334618,417628,SD346176,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",6,3,"Southport","","Sefton 004A","Urban city and town",North West,12,,E01006945
PR9 9HN,Yes,53.65174,-2.995463,334301,417709,SD343177,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",110,71,"Southport","","Sefton 004A","Urban city and town",North West,9,,E01006945
PR9 9HQ,Yes,53.651569,-2.998697,334087,417693,SD340176,"Merseyside","Sefton","Duke's", E08000014,E05000938,England,E11000013,"Southport",1980-01-01,,"","",,,"Southport","","Sefton 004G","Urban city and town",North West,8,,E01033097
PR9 9HR,Yes,53.652684,-2.992142,334522,417811,SD345178,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",2004-10-01,,"","",24,12,"Southport","","Sefton 003A","Urban city and town",North West,10,,E01006944
PR9 9HS,Yes,53.650677,-2.997889,334139,417593,SD341175,"Merseyside","Sefton","Duke's", E08000014,E05000938,England,E11000013,"Southport",2007-01-01,,"","",22,12,"Southport","","Sefton 004G","Urban city and town",North West,9,,E01033097
PR9 9HW,Yes,53.65083,-2.994685,334351,417607,SD343176,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",21,9,"Southport","","Sefton 004A","Urban city and town",North West,10,,E01006945
PR9 9HX,Yes,53.65237,-2.996477,334235,417780,SD342177,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",12,6,"Southport","","Sefton 004A","Urban city and town",North West,8,,E01006945
PR9 9JA,Yes,53.654158,-2.992237,334518,417975,SD345179,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",62,27,"Southport","","Sefton 004A","Urban city and town",North West,9,,E01006945
PR9 9JB,Yes,53.653338,-2.988057,334793,417880,SD347178,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",84,37,"Southport","","Sefton 003A","Urban city and town",North West,9,,E01006944
PR9 9JE,Yes,53.654417,-2.990291,334647,418002,SD346180,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",17,10,"Southport","","Sefton 003A","Urban city and town",North West,9,,E01006944
PR9 9JF,Yes,53.653856,-2.989642,334689,417939,SD346179,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",35,18,"Southport","","Sefton 003A","Urban city and town",North West,10,,E01006944
PR9 9JG,Yes,53.651976,-2.98869,334749,417729,SD347177,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",120,64,"Southport","","Sefton 003A","Urban city and town",North West,9,,E01006944
PR9 9JH,Yes,53.65271,-2.993398,334439,417815,SD344178,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1984-02-01,,"","",13,6,"Southport","","Sefton 003A","Urban city and town",North West,10,,E01006944
PR9 9JJ,Yes,53.651525,-2.985548,334956,417676,SD349176,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",11,8,"Southport","","Sefton 003D","Urban city and town",North West,9,,E01006951
PR9 9JL,Yes,53.651429,-2.985243,334976,417665,SD349176,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",78,25,"Southport","","Sefton 003D","Urban city and town",North West,8,,E01006951
PR9 9JN,Yes,53.654758,-2.986002,334931,418036,SD349180,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",29,23,"Southport","","Sefton 003D","Urban city and town",North West,11,,E01006951
PR9 9JP,Yes,53.652484,-2.985964,334930,417783,SD349177,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",47,35,"Southport","","Sefton 003D","Urban city and town",North West,8,,E01006951
PR9 9JQ,Yes,53.652313,-2.988154,334785,417766,SD347177,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",125,46,"Southport","","Sefton 003A","Urban city and town",North West,10,,E01006944
PR9 9JR,Yes,53.65324,-2.985815,334941,417867,SD349178,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",39,20,"Southport","","Sefton 003D","Urban city and town",North West,9,,E01006951
PR9 9JS,Yes,53.653136,-2.984254,335044,417854,SD350178,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",43,19,"Southport","","Sefton 003D","Urban city and town",North West,8,,E01006951
PR9 9JT,Yes,53.655014,-2.984283,335045,418063,SD350180,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",15,5,"Southport","","Sefton 003D","Urban city and town",North West,10,,E01006951
PR9 9JU,Yes,53.654074,-2.989284,334713,417963,SD347179,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1985-04-01,,"","",58,47,"Southport","","Sefton 003A","Urban city and town",North West,10,,E01006944
PR9 9JW,Yes,53.654183,-2.984838,335007,417971,SD350179,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",67,50,"Southport","","Sefton 003D","Urban city and town",North West,9,,E01006951
PR9 9JX,Yes,53.655334,-2.991281,334583,418105,SD345181,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1988-03-01,,"","",51,39,"Southport","","Sefton 003A","Urban city and town",North West,9,,E01006944
PR9 9LA,Yes,53.655076,-2.990957,334604,418076,SD346180,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",46,27,"Southport","","Sefton 003A","Urban city and town",North West,9,,E01006944
PR9 9LB,Yes,53.656127,-2.991042,334600,418193,SD346181,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",3,1,"Southport","","Sefton 003A","Urban city and town",North West,9,,E01006944
PR9 9LD,Yes,53.659807,-2.986301,334919,418598,SD349185,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",16,11,"Southport","","Sefton 003A","Urban city and town",North West,10,,E01006944
PR9 9LE,Yes,53.657643,-2.983799,335081,418355,SD350183,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",40,23,"Southport","","Sefton 003D","Urban city and town",North West,9,,E01006951
PR9 9LF,Yes,53.657446,-2.983719,335086,418333,SD350183,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",15,8,"Southport","","Sefton 003D","Urban city and town",North West,9,,E01006951
PR9 9LG,Yes,53.659632,-2.986736,334890,418579,SD348185,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",129,80,"Southport","","Sefton 003A","Urban city and town",North West,10,,E01006944
PR9 9LH,Yes,53.65962,-2.985011,335004,418576,SD350185,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",41,15,"Southport","","Sefton 003C","Urban city and town",North West,9,,E01006949
PR9 9LJ,Yes,53.658599,-2.985592,334964,418463,SD349184,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",47,25,"Southport","","Sefton 003A","Urban city and town",North West,9,,E01006944
PR9 9LL,Yes,53.65933,-2.983067,335132,418542,SD351185,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",43,14,"Southport","","Sefton 003C","Urban city and town",North West,12,,E01006949
PR9 9LN,Yes,53.657404,-2.989937,334675,418334,SD346183,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",184,66,"Southport","","Sefton 003A","Urban city and town",North West,11,,E01006944
PR9 9LP,Yes,53.658831,-2.982526,335167,418486,SD351184,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",50,16,"Southport","","Sefton 003C","Urban city and town",North West,11,,E01006949
PR9 9LQ,Yes,53.658934,-2.987507,334838,418502,SD348185,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",19,14,"Southport","","Sefton 003A","Urban city and town",North West,10,,E01006944
PR9 9LR,Yes,53.656759,-2.983037,335130,418256,SD351182,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",2013-11-01,,"","",,,"Southport","","Sefton 003D","Urban city and town",North West,10,,E01006951
PR9 9LS,Yes,53.656144,-2.982403,335171,418187,SD351181,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",82,47,"Southport","","Sefton 003D","Urban city and town",North West,10,,E01006951
PR9 9LT,Yes,53.654501,-2.981108,335254,418003,SD352180,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",108,72,"Southport","","Sefton 003D","Urban city and town",North West,9,,E01006951
PR9 9LU,Yes,53.654796,-2.983567,335092,418038,SD350180,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",65,21,"Southport","","Sefton 003D","Urban city and town",North West,10,,E01006951
PR9 9LW,Yes,53.657593,-2.989881,334679,418355,SD346183,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",19,14,"Southport","","Sefton 003A","Urban city and town",North West,11,,E01006944
PR9 9LX,Yes,53.659324,-2.987092,334866,418545,SD348185,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",27,20,"Southport","","Sefton 003A","Urban city and town",North West,10,,E01006944
PR9 9LY,Yes,53.677894,-2.952645,337170,420580,SD371205,"Merseyside","Sefton","Meols", E08000014,E05000945,England,E11000013,"Southport",2002-06-01,,"","",,,"Southport","","Sefton 001C","Urban city and town",North West,5,,E01007029
PR9 9NA,Yes,53.664876,-2.967622,336161,419145,SD361191,"Merseyside","Sefton","Meols", E08000014,E05000945,England,E11000013,"Southport",1985-04-01,,"","",5,2,"Southport","","Sefton 002C","Urban city and town",North West,6,,E01007032
PR9 9NB,Yes,53.652261,-2.986776,334876,417759,SD348177,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1991-01-01,,"","",8,6,"Southport","","Sefton 003D","Urban city and town",North West,8,,E01006951
PR9 9ND,Yes,53.655472,-2.984354,335041,418114,SD350181,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",37,21,"Southport","","Sefton 003D","Urban city and town",North West,10,,E01006951
PR9 9NE,Yes,53.65653,-2.97816,335452,418226,SD354182,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",146,48,"Southport","","Sefton 003C","Urban city and town",North West,9,,E01006949
PR9 9NF,Yes,53.657771,-2.978067,335460,418364,SD354183,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",5,3,"Southport","","Sefton 003C","Urban city and town",North West,8,,E01006949
PR9 9NG,Yes,53.657955,-2.980795,335280,418387,SD352183,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",70,42,"Southport","","Sefton 003C","Urban city and town",North West,9,,E01006949
PR9 9NJ,Yes,53.65646,-2.981169,335253,418221,SD352182,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",54,21,"Southport","","Sefton 003C","Urban city and town",North West,10,,E01006949
PR9 9NL,Yes,53.657783,-2.978824,335410,418366,SD354183,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",111,40,"Southport","","Sefton 003C","Urban city and town",North West,8,,E01006949
PR9 9NN,Yes,53.65469,-2.988693,334753,418031,SD347180,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",1,1,"Southport","","Sefton 003D","Urban city and town",North West,10,,E01006951
PR9 9NP,Yes,53.655163,-2.980352,335305,418076,SD353180,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",24,11,"Southport","","Sefton 003D","Urban city and town",North West,9,,E01006951
PR9 9NQ,Yes,53.659135,-2.98052,335300,418518,SD353185,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",41,23,"Southport","","Sefton 003C","Urban city and town",North West,9,,E01006949
PR9 9NR,Yes,53.672274,-2.971955,335886,419972,SD358199,"Merseyside","Sefton","Cambridge", E08000014,E05000935,England,E11000013,"Southport",1980-01-01,,"","",42,31,"Southport","","Sefton 003B","Urban city and town",North West,7,,E01006948
