Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
BH24 1HD,Yes,50.840614,-1.779673,415610,104588,SU156045,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",2006-09-01,,"Ringwood","",,,"Ringwood","Ringwood","New Forest 012E","Urban city and town",South East,17,,E01023071
BH24 1HE,Yes,50.847647,-1.790023,414879,105368,SU148053,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",20,9,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,17,,E01023070
BH24 1HF,Yes,50.847917,-1.790136,414871,105398,SU148053,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1991-09-01,,"Ringwood","",12,9,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,18,,E01023070
BH24 1HG,Yes,50.849146,-1.788354,414996,105535,SU149055,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",23,10,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,20,,E01023070
BH24 1HH,Yes,50.849352,-1.788069,415016,105558,SU150055,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",18,12,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,20,,E01023070
BH24 1HJ,Yes,50.848973,-1.78756,415052,105516,SU150055,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",5,4,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,20,,E01023070
BH24 1HL,Yes,50.849071,-1.786977,415093,105527,SU150055,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",6,4,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,21,,E01023070
BH24 1HN,Yes,50.849,-1.787261,415073,105519,SU150055,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",4,2,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,20,,E01023070
BH24 1HP,Yes,50.841871,-1.778545,415689,104728,SU156047,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",2010-01-01,,"Ringwood","",,,"Ringwood","Ringwood","New Forest 012E","Urban city and town",South East,19,,E01023071
BH24 1HQ,Yes,50.849543,-1.789148,414940,105579,SU149055,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",7,4,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,19,,E01023070
BH24 1HR,Yes,50.849971,-1.782243,415426,105628,SU154056,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",32,16,"Ringwood","Ringwood","New Forest 010D","Urban city and town",South East,21,,E01023066
BH24 1HS,Yes,50.850478,-1.779229,415638,105685,SU156056,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",16,5,"Ringwood","Ringwood","New Forest 012A","Urban city and town",South East,21,,E01023065
BH24 1HT,Yes,50.850869,-1.777096,415788,105729,SU157057,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",29,12,"Ringwood","Ringwood","New Forest 012A","Urban city and town",South East,22,,E01023065
BH24 1HU,Yes,50.851762,-1.773796,416020,105829,SU160058,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",61,24,"Ringwood","Ringwood","New Forest 012A","Urban city and town",South East,22,,E01023065
BH24 1HW,Yes,50.849405,-1.787402,415063,105564,SU150055,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",20,14,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,21,,E01023070
BH24 1HY,Yes,50.846524,-1.790611,414838,105243,SU148052,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",6,4,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,17,,E01023070
BH24 1JA,Yes,50.845833,-1.791437,414780,105166,SU147051,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",2004-02-01,,"Ringwood","",,,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,16,,E01023070
BH24 1JB,Yes,50.847133,-1.78923,414935,105311,SU149053,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",2007-11-01,,"Ringwood","",18,13,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,17,,E01023070
BH24 1JD,Yes,50.847682,-1.789341,414927,105372,SU149053,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",83,56,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,17,,E01023070
BH24 1JE,Yes,50.848445,-1.789025,414949,105457,SU149054,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",13,12,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,17,,E01023070
BH24 1JF,Yes,50.849763,-1.781789,415458,105605,SU154056,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",11,6,"Ringwood","Ringwood","New Forest 010D","Urban city and town",South East,21,,E01023066
BH24 1JG,Yes,50.850314,-1.778278,415705,105667,SU157056,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",103,37,"Ringwood","Ringwood","New Forest 012A","Urban city and town",South East,21,,E01023065
BH24 1JH,Yes,50.851425,-1.771298,416196,105792,SU161057,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",2005-05-01,,"Ringwood","",24,13,"Ringwood","Ringwood","New Forest 012A","Urban city and town",South East,21,,E01023065
BH24 1JJ,Yes,50.852455,-1.773935,416010,105906,SU160059,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",46,16,"Ringwood","Ringwood","New Forest 012A","Urban city and town",South East,21,,E01023065
BH24 1JL,Yes,50.852151,-1.774845,415946,105872,SU159058,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",66,38,"Ringwood","Ringwood","New Forest 012A","Urban city and town",South East,21,,E01023065
BH24 1JN,Yes,50.848755,-1.786211,415147,105492,SU151054,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",10,3,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,21,,E01023070
BH24 1JP,Yes,50.849697,-1.780099,415577,105598,SU155055,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1981-06-01,,"Ringwood","",11,6,"Ringwood","Ringwood","New Forest 012A","Urban city and town",South East,21,,E01023065
BH24 1JQ,Yes,50.851526,-1.772746,416094,105803,SU160058,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",34,15,"Ringwood","Ringwood","New Forest 012A","Urban city and town",South East,22,,E01023065
BH24 1JR,Yes,50.847904,-1.788104,415014,105397,SU150053,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",2,1,"Ringwood","Ringwood","New Forest 012C","Urban city and town",South East,17,,E01023069
BH24 1JS,Yes,50.847401,-1.788036,415019,105341,SU150053,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",,,"Ringwood","Ringwood","New Forest 012C","Urban city and town",South East,17,,E01023069
BH24 1JW,Yes,50.848381,-1.788045,415018,105450,SU150054,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1985-10-01,,"Ringwood","",3,2,"Ringwood","Ringwood","New Forest 012C","Urban city and town",South East,18,,E01023069
BH24 1JY,Yes,50.846135,-1.78949,414917,105200,SU149052,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",2006-05-01,,"Ringwood","",,,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,16,,E01023070
BH24 1JZ,Yes,50.846118,-1.790144,414871,105198,SU148051,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",2004-05-01,,"Ringwood","",33,25,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,16,,E01023070
BH24 1LA,Yes,50.845909,-1.788937,414956,105175,SU149051,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",11,6,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,16,,E01023070
BH24 1LB,Yes,50.846419,-1.787444,415061,105232,SU150052,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",25,10,"Ringwood","Ringwood","New Forest 012C","Urban city and town",South East,18,,E01023069
BH24 1LD,Yes,50.846724,-1.786689,415114,105266,SU151052,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",38,12,"Ringwood","Ringwood","New Forest 012C","Urban city and town",South East,20,,E01023069
BH24 1LE,Yes,50.84604,-1.786664,415116,105190,SU151051,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",37,16,"Ringwood","Ringwood","New Forest 012C","Urban city and town",South East,20,,E01023069
BH24 1LF,Yes,50.846344,-1.785853,415173,105224,SU151052,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",38,16,"Ringwood","Ringwood","New Forest 012C","Urban city and town",South East,20,,E01023069
BH24 1LG,Yes,50.845062,-1.787847,415033,105081,SU150050,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",,,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,17,,E01023070
BH24 1LH,Yes,50.849283,-1.789646,414905,105550,SU149055,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",6,3,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,19,,E01023070
BH24 1LJ,Yes,50.846799,-1.788564,414982,105274,SU149052,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1986-04-01,,"Ringwood","",17,9,"Ringwood","Ringwood","New Forest 012C","Urban city and town",South East,17,,E01023069
BH24 1LL,Yes,50.850882,-1.78883,414962,105728,SU149057,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",52,18,"Ringwood","Ringwood","New Forest 010D","Urban city and town",South East,20,,E01023066
BH24 1LN,Yes,50.85239,-1.787161,415079,105896,SU150058,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",19,9,"Ringwood","Ringwood","New Forest 010D","Urban city and town",South East,21,,E01023066
BH24 1LP,Yes,50.851246,-1.786427,415131,105769,SU151057,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",74,36,"Ringwood","Ringwood","New Forest 010D","Urban city and town",South East,21,,E01023066
BH24 1LQ,Yes,50.84515,-1.786839,415104,105091,SU151050,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",30,30,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,19,,E01023070
BH24 1LR,Yes,50.851777,-1.786212,415146,105828,SU151058,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",35,14,"Ringwood","Ringwood","New Forest 010D","Urban city and town",South East,21,,E01023066
BH24 1LS,Yes,50.8544,-1.784722,415250,106120,SU152061,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",51,17,"Ringwood","Ringwood","New Forest 010D","Urban city and town",South East,22,,E01023066
BH24 1LT,Yes,50.855184,-1.780826,415524,106208,SU155062,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",56,22,"Ringwood","Ringwood","New Forest 010E","Urban city and town",South East,22,,E01023067
BH24 1LU,Yes,50.853869,-1.784895,415238,106061,SU152060,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",31,16,"Ringwood","Ringwood","New Forest 010D","Urban city and town",South East,22,,E01023066
BH24 1LW,Yes,50.85062,-1.788192,415007,105699,SU150056,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",23,10,"Ringwood","Ringwood","New Forest 010D","Urban city and town",South East,21,,E01023066
BH24 1LX,Yes,50.854779,-1.780586,415541,106163,SU155061,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",60,20,"Ringwood","Ringwood","New Forest 010E","Urban city and town",South East,22,,E01023067
BH24 1LY,Yes,50.848868,-1.788768,414967,105504,SU149055,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",13,6,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,19,,E01023070
BH24 1NA,Yes,50.851563,-1.787179,415078,105804,SU150058,"Hampshire","New Forest","Ringwood North", E07000091,E05004607,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",32,25,"Ringwood","Ringwood","New Forest 010D","Urban city and town",South East,21,,E01023066
BH24 1NB,Yes,50.843334,-1.786833,415105,104889,SU151048,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",2002-06-01,,"Ringwood","",13,6,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,15,,E01023070
BH24 1ND,Yes,50.842642,-1.777576,415757,104814,SU157048,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1987-04-01,,"Ringwood","",,,"Ringwood","Ringwood","New Forest 012C","Urban city and town",South East,20,,E01023069
BH24 1NE,Yes,50.843208,-1.77726,415779,104877,SU157048,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",75,36,"Ringwood","Ringwood","New Forest 012C","Urban city and town",South East,20,,E01023069
BH24 1NF,Yes,50.843189,-1.786279,415144,104873,SU151048,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",42,20,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,15,,E01023070
BH24 1NG,Yes,50.842901,-1.786025,415162,104841,SU151048,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",,,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,16,,E01023070
BH24 1NH,Yes,50.843512,-1.781293,415495,104910,SU154049,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",35,10,"Ringwood","Ringwood","New Forest 012C","Urban city and town",South East,19,,E01023069
BH24 1NJ,Yes,50.843689,-1.779403,415628,104930,SU156049,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",17,7,"Ringwood","Ringwood","New Forest 012C","Urban city and town",South East,20,,E01023069
BH24 1NL,Yes,50.843942,-1.775453,415906,104959,SU159049,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",100,33,"Ringwood","Ringwood","New Forest 012C","Urban city and town",South East,21,,E01023069
BH24 1NN,Yes,50.842414,-1.785218,415219,104787,SU152047,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",19,8,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,16,,E01023070
BH24 1NP,Yes,50.843521,-1.776194,415854,104912,SU158049,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",77,36,"Ringwood","Ringwood","New Forest 012C","Urban city and town",South East,19,,E01023069
BH24 1NQ,Yes,50.842487,-1.786212,415149,104795,SU151047,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",1980-01-01,,"Ringwood","",58,29,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,16,,E01023070
BH24 1NR,Yes,50.842871,-1.784591,415263,104838,SU152048,"Hampshire","New Forest","Ringwood South", E07000091,E05004608,England,E10000014,"New Forest West",2001-12-01,,"Ringwood","",16,5,"Ringwood","Ringwood","New Forest 012D","Urban city and town",South East,17,,E01023070
