Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
TW5 0LY,Yes,51.482045,-0.372099,513138,177155,TQ131771,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",65,21,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,31,4,E01002628
TW5 0LZ,Yes,51.482447,-0.37256,513105,177199,TQ131771,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",65,25,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,31,4,E01002628
TW5 0NA,Yes,51.485597,-0.374075,512992,177547,TQ129775,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1999-12-01,,"","",2,1,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,32,4,E01002628
TW5 0NB,Yes,51.482053,-0.375282,512917,177151,TQ129771,"Greater London","Hounslow","Heston Central", E09000018,E05000355,England,E11000009,"Feltham and Heston",1980-01-01,,"","",71,21,"Greater London","Hounslow","Hounslow 004A","Urban major conurbation",London,31,5,E01002620
TW5 0ND,Yes,51.481818,-0.377825,512741,177121,TQ127771,"Greater London","Hounslow","Heston Central", E09000018,E05000355,England,E11000009,"Feltham and Heston",1980-01-01,,"","",102,31,"Greater London","Hounslow","Hounslow 011A","Urban major conurbation",London,32,5,E01002618
TW5 0NE,Yes,51.482796,-0.378308,512705,177229,TQ127772,"Greater London","Hounslow","Heston Central", E09000018,E05000355,England,E11000009,"Feltham and Heston",1980-01-01,,"","",177,50,"Greater London","Hounslow","Hounslow 011A","Urban major conurbation",London,31,5,E01002618
TW5 0NF,Yes,51.482084,-0.377498,512763,177151,TQ127771,"Greater London","Hounslow","Heston Central", E09000018,E05000355,England,E11000009,"Feltham and Heston",1980-01-01,,"","",45,18,"Greater London","Hounslow","Hounslow 011A","Urban major conurbation",London,32,5,E01002618
TW5 0NG,Yes,51.482997,-0.376588,512824,177254,TQ128772,"Greater London","Hounslow","Heston Central", E09000018,E05000355,England,E11000009,"Feltham and Heston",1980-01-01,,"","",64,20,"Greater London","Hounslow","Hounslow 011A","Urban major conurbation",London,30,5,E01002618
TW5 0NH,Yes,51.484465,-0.3774,512764,177416,TQ127774,"Greater London","Hounslow","Heston Central", E09000018,E05000355,England,E11000009,"Feltham and Heston",1980-01-01,,"","",1,1,"Greater London","Hounslow","Hounslow 004A","Urban major conurbation",London,31,5,E01002620
TW5 0NQ,Yes,51.483974,-0.377633,512749,177361,TQ127773,"Greater London","Hounslow","Heston Central", E09000018,E05000355,England,E11000009,"Feltham and Heston",1980-01-01,,"","",45,14,"Greater London","Hounslow","Hounslow 004A","Urban major conurbation",London,31,5,E01002620
TW5 0NR,Yes,51.485768,-0.379931,512585,177557,TQ125775,"Greater London","Hounslow","Heston Central", E09000018,E05000355,England,E11000009,"Feltham and Heston",2015-09-01,,"","",,,"Greater London","Hounslow","Hounslow 004A","Urban major conurbation",London,31,5,E01002620
TW5 0PA,Yes,51.478286,-0.372103,513147,176737,TQ131767,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",38,18,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,31,4,E01002628
TW5 0PB,Yes,51.478524,-0.370453,513261,176766,TQ132767,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",69,23,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,32,4,E01002628
TW5 0PD,Yes,51.479025,-0.366403,513541,176828,TQ135768,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",39,14,"Greater London","Hounslow","Hounslow 011E","Urban major conurbation",London,32,4,E01002629
TW5 0PF,Yes,51.479695,-0.366739,513516,176902,TQ135769,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",56,19,"Greater London","Hounslow","Hounslow 011E","Urban major conurbation",London,31,4,E01002629
TW5 0PG,Yes,51.480063,-0.366712,513517,176943,TQ135769,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",87,28,"Greater London","Hounslow","Hounslow 011E","Urban major conurbation",London,31,4,E01002629
TW5 0PH,Yes,51.48102,-0.366951,513498,177049,TQ134770,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",96,33,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,32,4,E01002628
TW5 0PJ,Yes,51.479312,-0.368279,513410,176857,TQ134768,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",244,80,"Greater London","Hounslow","Hounslow 011E","Urban major conurbation",London,32,4,E01002629
TW5 0PL,Yes,51.48018,-0.370567,513249,176950,TQ132769,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",80,30,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,32,4,E01002628
TW5 0PN,Yes,51.480529,-0.370439,513257,176989,TQ132769,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",99,29,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,31,4,E01002628
TW5 0PP,Yes,51.479285,-0.369605,513318,176852,TQ133768,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",57,14,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,32,4,E01002628
TW5 0PQ,Yes,51.480844,-0.36785,513436,177028,TQ134770,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",68,22,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,33,4,E01002628
TW5 0PR,Yes,51.47878,-0.372043,513150,176792,TQ131767,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",10,3,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,31,4,E01002628
TW5 0PS,Yes,51.480597,-0.372712,513099,176993,TQ130769,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",37,10,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,32,4,E01002628
TW5 0PT,Yes,51.479635,-0.372747,513099,176886,TQ130768,"Greater London","Hounslow","Heston Central", E09000018,E05000355,England,E11000009,"Feltham and Heston",1980-01-01,,"","",74,32,"Greater London","Hounslow","Hounslow 011A","Urban major conurbation",London,32,4,E01002618
TW5 0PU,Yes,51.47965,-0.373207,513067,176887,TQ130768,"Greater London","Hounslow","Heston Central", E09000018,E05000355,England,E11000009,"Feltham and Heston",1980-01-01,,"","",20,6,"Greater London","Hounslow","Hounslow 011A","Urban major conurbation",London,32,4,E01002618
TW5 0PW,Yes,51.479268,-0.37096,513224,176848,TQ132768,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",78,27,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,32,4,E01002628
TW5 0PX,Yes,51.481057,-0.370896,513224,177047,TQ132770,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",130,47,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,32,4,E01002628
TW5 0PY,Yes,51.481586,-0.370819,513228,177106,TQ132771,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",156,46,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,32,4,E01002628
TW5 0PZ,Yes,51.481128,-0.36892,513361,177058,TQ133770,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",137,47,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,32,4,E01002628
TW5 0QA,Yes,51.481442,-0.373402,513049,177086,TQ130770,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",24,9,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,31,5,E01002628
TW5 0QB,Yes,51.481134,-0.373845,513019,177051,TQ130770,"Greater London","Hounslow","Heston Central", E09000018,E05000355,England,E11000009,"Feltham and Heston",1980-01-01,,"","",31,9,"Greater London","Hounslow","Hounslow 004A","Urban major conurbation",London,31,5,E01002620
TW5 0QD,Yes,51.481611,-0.375197,512924,177102,TQ129771,"Greater London","Hounslow","Heston Central", E09000018,E05000355,England,E11000009,"Feltham and Heston",1982-03-01,,"","",67,30,"Greater London","Hounslow","Hounslow 004A","Urban major conurbation",London,31,5,E01002620
TW5 0QE,Yes,51.479243,-0.365906,513575,176853,TQ135768,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1985-10-01,,"","",48,39,"Greater London","Hounslow","Hounslow 011E","Urban major conurbation",London,32,4,E01002629
TW5 0QF,Yes,51.481371,-0.374744,512956,177076,TQ129770,"Greater London","Hounslow","Heston Central", E09000018,E05000355,England,E11000009,"Feltham and Heston",1982-03-01,,"","",94,32,"Greater London","Hounslow","Hounslow 004A","Urban major conurbation",London,31,5,E01002620
TW5 0QH,Yes,51.480421,-0.36464,513660,176986,TQ136769,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",100,32,"Greater London","Hounslow","Hounslow 011E","Urban major conurbation",London,31,4,E01002629
TW5 0QJ,Yes,51.480705,-0.365666,513588,177016,TQ135770,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",81,22,"Greater London","Hounslow","Hounslow 011E","Urban major conurbation",London,32,4,E01002629
TW5 0QL,Yes,51.481338,-0.363944,513706,177089,TQ137770,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",84,21,"Greater London","Hounslow","Hounslow 011E","Urban major conurbation",London,31,4,E01002629
TW5 0QN,Yes,51.481647,-0.363544,513733,177124,TQ137771,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",63,23,"Greater London","Hounslow","Hounslow 011E","Urban major conurbation",London,31,4,E01002629
TW5 0QP,Yes,51.482721,-0.368316,513399,177236,TQ133772,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",139,36,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,32,4,E01002628
TW5 0QR,Yes,51.483923,-0.369411,513320,177368,TQ133773,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",7,2,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,32,4,E01002628
TW5 0QS,Yes,51.482093,-0.369087,513347,177165,TQ133771,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",153,45,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,32,4,E01002628
TW5 0QT,Yes,51.482732,-0.37111,513205,177233,TQ132772,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",144,44,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,31,4,E01002628
TW5 0QU,Yes,51.484136,-0.372442,513109,177387,TQ131773,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",48,16,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,32,4,E01002628
TW5 0QW,Yes,51.481429,-0.366,513563,177096,TQ135770,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",17,4,"Greater London","Hounslow","Hounslow 011E","Urban major conurbation",London,31,4,E01002629
TW5 0QX,Yes,51.48172,-0.375898,512875,177113,TQ128771,"Greater London","Hounslow","Heston Central", E09000018,E05000355,England,E11000009,"Feltham and Heston",1998-12-01,,"","",66,27,"Greater London","Hounslow","Hounslow 004A","Urban major conurbation",London,32,5,E01002620
TW5 0QZ,Yes,51.484491,-0.369564,513308,177431,TQ133774,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1999-12-01,,"","",,,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,33,4,E01002628
TW5 0RD,Yes,51.484476,-0.372315,513117,177425,TQ131774,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",20,6,"Greater London","Hounslow","Hounslow 011D","Urban major conurbation",London,33,4,E01002628
TW5 0RG,Yes,51.488432,-0.371641,513154,177866,TQ131778,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",,,"Greater London","Hounslow","Hounslow 004C","Urban major conurbation",London,31,4,E01002626
TW5 0RH,Yes,51.486313,-0.373143,513055,177628,TQ130776,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",46,16,"Greater London","Hounslow","Hounslow 004C","Urban major conurbation",London,33,4,E01002626
TW5 0RJ,Yes,51.486153,-0.373278,513046,177610,TQ130776,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",,,"Greater London","Hounslow","Hounslow 004C","Urban major conurbation",London,33,4,E01002626
TW5 0RL,Yes,51.487476,-0.372727,513081,177758,TQ130777,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",60,15,"Greater London","Hounslow","Hounslow 004C","Urban major conurbation",London,33,4,E01002626
TW5 0RN,Yes,51.486858,-0.372302,513112,177690,TQ131776,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1994-12-01,,"","",23,7,"Greater London","Hounslow","Hounslow 004C","Urban major conurbation",London,32,4,E01002626
TW5 0RP,Yes,51.489054,-0.371778,513143,177935,TQ131779,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",24,15,"Greater London","Hounslow","Hounslow 004C","Urban major conurbation",London,30,4,E01002626
TW5 0RT,Yes,51.488089,-0.371553,513161,177828,TQ131778,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",19,9,"Greater London","Hounslow","Hounslow 004C","Urban major conurbation",London,32,4,E01002626
TW5 0RU,Yes,51.486197,-0.372585,513094,177616,TQ130776,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",5,2,"Greater London","Hounslow","Hounslow 004C","Urban major conurbation",London,32,4,E01002626
TW5 0RW,Yes,51.486512,-0.371292,513183,177653,TQ131776,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",143,41,"Greater London","Hounslow","Hounslow 004D","Urban major conurbation",London,32,4,E01002627
TW5 0SA,Yes,51.486966,-0.368409,513382,177708,TQ133777,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",113,46,"Greater London","Hounslow","Hounslow 004D","Urban major conurbation",London,32,4,E01002627
TW5 0SB,Yes,51.485442,-0.368061,513410,177539,TQ134775,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",63,23,"Greater London","Hounslow","Hounslow 004D","Urban major conurbation",London,32,4,E01002627
TW5 0SD,Yes,51.485167,-0.369035,513343,177507,TQ133775,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",65,23,"Greater London","Hounslow","Hounslow 004D","Urban major conurbation",London,32,4,E01002627
TW5 0SF,Yes,51.485956,-0.368158,513402,177596,TQ134775,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",78,24,"Greater London","Hounslow","Hounslow 004D","Urban major conurbation",London,33,4,E01002627
TW5 0SG,Yes,51.486077,-0.369161,513332,177608,TQ133776,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",81,25,"Greater London","Hounslow","Hounslow 004D","Urban major conurbation",London,32,4,E01002627
TW5 0SJ,Yes,51.486598,-0.369085,513336,177666,TQ133776,"Greater London","Hounslow","Heston East", E09000018,E05000356,England,E11000009,"Feltham and Heston",1980-01-01,,"","",47,21,"Greater London","Hounslow","Hounslow 004D","Urban major conurbation",London,32,4,E01002627
