Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
CR6 9JS,Yes,51.300603,-0.060379,535316,157506,TQ353575,"Surrey","Tandridge","Warlingham West", E07000215,E05007405,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",12,5,"Greater London","Warlingham","Tandridge 002A","Urban major conurbation",South East,189,,E01030855
CR6 9JT,Yes,51.300092,-0.065321,534973,157440,TQ349574,"Surrey","Tandridge","Warlingham West", E07000215,E05007405,England,E10000030,"East Surrey",1991-01-01,,"Warlingham","",63,40,"Greater London","Warlingham","Tandridge 002A","Urban major conurbation",South East,177,,E01030855
CR6 9JU,Yes,51.30163,-0.062086,535194,157617,TQ351576,"Surrey","Tandridge","Warlingham West", E07000215,E05007405,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",15,6,"Greater London","Warlingham","Tandridge 002A","Urban major conurbation",South East,190,,E01030855
CR6 9JW,Yes,51.307082,-0.057337,535509,158232,TQ355582,"Surrey","Tandridge","Warlingham West", E07000215,E05007405,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",21,18,"Greater London","Warlingham","Tandridge 002B","Urban major conurbation",South East,188,,E01030856
CR6 9JX,Yes,51.30039,-0.064333,535041,157475,TQ350574,"Surrey","Tandridge","Warlingham West", E07000215,E05007405,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",16,7,"Greater London","Warlingham","Tandridge 002A","Urban major conurbation",South East,184,,E01030855
CR6 9LA,Yes,51.30915,-0.054595,535694,158467,TQ356584,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",7,3,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,185,,E01030853
CR6 9LB,Yes,51.306757,-0.051841,535893,158206,TQ358582,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",103,45,"Greater London","Warlingham","Tandridge 012C","Urban major conurbation",South East,183,,E01030854
CR6 9LD,Yes,51.307729,-0.053005,535809,158312,TQ358583,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",74,26,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,183,,E01030853
CR6 9LE,Yes,51.308702,-0.051988,535877,158422,TQ358584,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",47,18,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,181,,E01030853
CR6 9LF,Yes,51.308093,-0.050005,536017,158358,TQ360583,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",1,1,"Greater London","Warlingham","Tandridge 012C","Urban major conurbation",South East,181,,E01030854
CR6 9LG,Yes,51.308542,-0.052641,535832,158403,TQ358584,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",44,19,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,182,,E01030853
CR6 9LH,Yes,51.308547,-0.054075,535732,158401,TQ357584,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",45,19,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,185,,E01030853
CR6 9LJ,Yes,51.307902,-0.05096,535951,158335,TQ359583,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",6,3,"Greater London","Warlingham","Tandridge 012C","Urban major conurbation",South East,181,,E01030854
CR6 9LL,Yes,51.304817,-0.054721,535698,157985,TQ356579,"Surrey","Tandridge","Warlingham West", E07000215,E05007405,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",34,14,"Greater London","Warlingham","Tandridge 002B","Urban major conurbation",South East,190,,E01030856
CR6 9LN,Yes,51.308628,-0.055679,535620,158407,TQ356584,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",37,17,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,187,,E01030853
CR6 9LP,Yes,51.307028,-0.054613,535699,158231,TQ356582,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",41,15,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,188,,E01030853
CR6 9LQ,Yes,51.306296,-0.053869,535753,158151,TQ357581,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",3,2,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,187,,E01030853
CR6 9LR,Yes,51.305014,-0.057381,535512,158002,TQ355580,"Surrey","Tandridge","Warlingham West", E07000215,E05007405,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",75,25,"Greater London","Warlingham","Tandridge 002A","Urban major conurbation",South East,192,,E01030855
CR6 9LS,Yes,51.303344,-0.056447,535582,157818,TQ355578,"Surrey","Tandridge","Warlingham West", E07000215,E05007405,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",30,11,"Greater London","Warlingham","Tandridge 002A","Urban major conurbation",South East,192,,E01030855
CR6 9LT,Yes,51.303157,-0.051176,535950,157807,TQ359578,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",15,7,"Greater London","Warlingham","Tandridge 012A","Urban major conurbation",South East,183,,E01030852
CR6 9LU,Yes,51.302523,-0.057357,535521,157725,TQ355577,"Surrey","Tandridge","Warlingham West", E07000215,E05007405,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",86,34,"Greater London","Warlingham","Tandridge 002A","Urban major conurbation",South East,191,,E01030855
CR6 9LW,Yes,51.307413,-0.050221,536004,158282,TQ360582,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",2005-07-01,,"Warlingham","",42,24,"Greater London","Warlingham","Tandridge 012C","Urban major conurbation",South East,183,,E01030854
CR6 9LX,Yes,51.308439,-0.049173,536074,158398,TQ360583,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",6,3,"Greater London","Warlingham","Tandridge 012C","Urban major conurbation",South East,181,,E01030854
CR6 9NA,Yes,51.309385,-0.056307,535574,158490,TQ355584,"Surrey","Tandridge","Warlingham West", E07000215,E05007405,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",32,17,"Greater London","Warlingham","Tandridge 002B","Urban major conurbation",South East,186,,E01030856
CR6 9NB,Yes,51.310963,-0.053873,535739,158670,TQ357586,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",46,24,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,181,,E01030853
CR6 9ND,Yes,51.310441,-0.060352,535289,158600,TQ352586,"Surrey","Tandridge","Warlingham West", E07000215,E05007405,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",15,5,"Greater London","Warlingham","Tandridge 002B","Urban major conurbation",South East,183,,E01030856
CR6 9NE,Yes,51.309891,-0.059686,535337,158540,TQ353585,"Surrey","Tandridge","Warlingham West", E07000215,E05007405,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",87,39,"Greater London","Warlingham","Tandridge 002B","Urban major conurbation",South East,184,,E01030856
CR6 9NF,Yes,51.310134,-0.058097,535447,158570,TQ354585,"Surrey","Tandridge","Warlingham West", E07000215,E05007405,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",81,41,"Greater London","Warlingham","Tandridge 002B","Urban major conurbation",South East,184,,E01030856
CR6 9NG,Yes,51.310372,-0.055089,535656,158602,TQ356586,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",36,15,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,184,,E01030853
CR6 9NH,Yes,51.310216,-0.053818,535745,158587,TQ357585,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",36,14,"Greater London","Warlingham","Tandridge 012C","Urban major conurbation",South East,182,,E01030854
CR6 9NJ,Yes,51.310384,-0.054729,535681,158604,TQ356586,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",36,19,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,184,,E01030853
CR6 9NL,Yes,51.312174,-0.055328,535634,158802,TQ356588,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",48,15,"Greater London","Warlingham","Tandridge 012C","Urban major conurbation",South East,182,,E01030854
CR6 9NN,Yes,51.312522,-0.057839,535458,158836,TQ354588,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",13,11,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,182,,E01030853
CR6 9NP,Yes,51.311397,-0.055634,535615,158715,TQ356587,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",109,51,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,183,,E01030853
CR6 9NQ,Yes,51.313795,-0.057053,535509,158979,TQ355589,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",85,30,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,180,,E01030853
CR6 9NR,Yes,51.279551,-0.073999,534428,155140,TQ344551,"Surrey","Tandridge","Harestone", E07000215,E05007395,England,E10000030,"East Surrey",1995-07-01,,"Caterham Valley","",,,"Greater London","Caterham","Tandridge 004C","Urban major conurbation",South East,145,,E01030830
CR6 9NS,Yes,51.314757,-0.056482,535546,159087,TQ355590,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",106,46,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,179,,E01030853
CR6 9NT,Yes,51.310436,-0.055703,535613,158608,TQ356586,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",2016-06-01,,"Warlingham","",,,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,184,,E01030853
CR6 9NU,Yes,51.31198,-0.056642,535543,158778,TQ355587,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",48,20,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,183,,E01030853
CR6 9NW,Yes,51.312278,-0.057218,535502,158810,TQ355588,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",32,13,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,182,,E01030853
CR6 9NX,Yes,51.313577,-0.058024,535442,158953,TQ354589,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",76,36,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,180,,E01030853
CR6 9NY,Yes,51.314838,-0.058674,535393,159092,TQ353590,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",61,21,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,177,,E01030853
CR6 9NZ,Yes,51.315139,-0.058919,535375,159125,TQ353591,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Warlingham","",58,28,"Greater London","Warlingham","Tandridge 012B","Urban major conurbation",South East,176,,E01030853
CR6 9PA,Yes,51.312389,-0.0348,537064,158864,TQ370588,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Chelsham and Farleigh","",29,11,"","","Tandridge 012A","Rural hamlet and isolated dwellings",South East,186,,E01030852
CR6 9PB,Yes,51.313954,-0.032136,537245,159043,TQ372590,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Chelsham and Farleigh","",82,31,"","","Tandridge 012A","Rural hamlet and isolated dwellings",South East,185,,E01030852
CR6 9PD,Yes,51.316414,-0.035604,536996,159310,TQ369593,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",2002-06-01,,"Chelsham and Farleigh","",48,16,"","","Tandridge 012A","Rural village",South East,179,,E01030852
CR6 9PE,Yes,51.326253,-0.043221,536436,160390,TQ364603,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Chelsham and Farleigh","",98,17,"","","Tandridge 012A","Rural village",South East,169,,E01030852
CR6 9PF,Yes,51.316079,-0.031227,537302,159281,TQ373592,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",2002-06-01,,"Chelsham and Farleigh","",26,9,"","","Tandridge 012A","Rural hamlet and isolated dwellings",South East,183,,E01030852
CR6 9PG,Yes,51.314637,-0.022492,537915,159137,TQ379591,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Chelsham and Farleigh","",9,3,"","","Tandridge 012A","Rural hamlet and isolated dwellings",South East,196,,E01030852
CR6 9PH,Yes,51.325148,-0.006998,538963,160335,TQ389603,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Chelsham and Farleigh","",25,6,"","","Tandridge 012A","Rural hamlet and isolated dwellings",South East,175,,E01030852
CR6 9PJ,Yes,51.31353,-0.006023,539066,159045,TQ390590,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Chelsham and Farleigh","",11,4,"","","Tandridge 012A","Rural hamlet and isolated dwellings",South East,195,,E01030852
CR6 9PL,Yes,51.327344,-0.007132,538947,160579,TQ389605,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Chelsham and Farleigh","",3,2,"","","Tandridge 012A","Rural hamlet and isolated dwellings",South East,172,,E01030852
CR6 9PN,Yes,51.325628,-0.000331,539426,160401,TQ394604,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1990-07-01,,"Chelsham and Farleigh","",6,2,"","","Tandridge 012A","Rural hamlet and isolated dwellings",South East,178,,E01030852
CR6 9PP,Yes,51.325627,0.004448,539759,160410,TQ397604,"Greater London","Bromley","Biggin Hill", E09000006,E05000107,England,E11000009,"Orpington",1990-07-01,,"","",25,11,"","","Bromley 039C","Urban city and town",London,179,3,E01000656
CR6 9PQ,Yes,51.333375,0.008347,540007,161279,TQ400612,"Greater London","Bromley","Darwin", E09000006,E05000117,England,E11000009,"Orpington",1990-07-01,,"","",11,3,"","","Bromley 042B","Urban city and town",London,159,3,E01000747
CR6 9PR,Yes,51.312674,-0.055063,535651,158858,TQ356588,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",1993-01-01,,"Warlingham","",,,"Greater London","Warlingham","Tandridge 012C","Urban major conurbation",South East,181,,E01030854
CR6 9PS,Yes,51.317038,-0.030482,537351,159389,TQ373593,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",2001-06-01,,"Chelsham and Farleigh","",9,5,"","","Tandridge 012A","Rural village",South East,181,,E01030852
CR6 9PT,Yes,51.318749,-0.031715,537260,159577,TQ372595,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",2002-06-01,,"Chelsham and Farleigh","",44,15,"","","Tandridge 012A","Rural village",South East,179,,E01030852
CR6 9PU,Yes,51.316656,-0.032364,537221,159343,TQ372593,"Surrey","Tandridge","Warlingham East and Chelsham and Farleigh", E07000215,E05007404,England,E10000030,"East Surrey",2001-06-01,,"Chelsham and Farleigh","",43,21,"","","Tandridge 012A","Rural village",South East,180,,E01030852
