Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
TD9 7AB,Yes,55.428201,-2.78581,350367,615203,NT503152,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",16,9,"","","Hawick North - Commercial Road","Other urban area",,107,,S01012372
TD9 7AD,Yes,55.427388,-2.786489,350323,615113,NT503151,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",7,4,"","","Hawick North - Commercial Road","Other urban area",,103,,S01012372
TD9 7AE,Yes,55.430094,-2.786369,350334,615414,NT503154,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",2007-07-01,,"","",7,3,"","","Hawick North - Wilton Hill","Other urban area",,115,,S01012373
TD9 7AF,Yes,55.428379,-2.786177,350344,615223,NT503152,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",2010-11-01,,"","",2,1,"","","Hawick North - Commercial Road","Other urban area",,108,,S01012372
TD9 7AG,Yes,55.423741,-2.797508,349621,614715,NT496147,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",2015-06-01,,"","",,,"","","Hawick West End - Wilton Dean","Other urban area",,122,,S01012368
TD9 7AH,Yes,55.42375,-2.79182,349981,614712,NT499147,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",5,3,"","","Hawick North - Commercial Road","Other urban area",,105,,S01012372
TD9 7AN,Yes,55.422531,-2.789994,350095,614575,NT500145,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",0,0,"","","Hawick North - Commercial Road","Other urban area",,103,,S01012372
TD9 7AQ,Yes,55.423833,-2.788835,350170,614719,NT501147,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",8,4,"","","Hawick North - Commercial Road","Other urban area",,103,,S01012372
TD9 7AX,Yes,55.428704,-2.785914,350361,615259,NT503152,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",41,27,"","","Hawick North - Commercial Road","Other urban area",,109,,S01012372
TD9 7AY,Yes,55.428872,-2.78636,350333,615278,NT503152,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",78,37,"","","Hawick North - Commercial Road","Other urban area",,111,,S01012372
TD9 7BA,Yes,55.429661,-2.786629,350317,615366,NT503153,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",49,26,"","","Hawick North - Wilton Hill","Other urban area",,115,,S01012373
TD9 7BB,Yes,55.430028,-2.786841,350304,615407,NT503154,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",53,28,"","","Hawick North - Wilton Hill","Other urban area",,115,,S01012373
TD9 7BE,Yes,55.429477,-2.787225,350279,615346,NT502153,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",72,31,"","","Hawick North - Commercial Road","Other urban area",,115,,S01012372
TD9 7BG,Yes,55.430534,-2.789174,350157,615465,NT501154,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",28,10,"","","Hawick North - Wilton Hill","Other urban area",,125,,S01012373
TD9 7BH,Yes,55.431435,-2.790251,350090,615566,NT500155,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",74,30,"","","Hawick North - Silverbuthall","Other urban area",,141,,S01012375
TD9 7BJ,Yes,55.432817,-2.787719,350252,615718,NT502157,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",49,28,"","","Hawick North - Silverbuthall","Other urban area",,148,,S01012375
TD9 7BL,Yes,55.43405,-2.784567,350453,615853,NT504158,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",77,37,"","","Hawick North - Silverbuthall","Other urban area",,148,,S01012375
TD9 7BN,Yes,55.431866,-2.788853,350179,615613,NT501156,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",69,35,"","","Hawick North - Silverbuthall","Other urban area",,140,,S01012375
TD9 7BP,Yes,55.434241,-2.785629,350386,615875,NT503158,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",59,27,"","","Hawick North - Silverbuthall","Other urban area",,156,,S01012375
TD9 7BQ,Yes,55.430486,-2.791086,350036,615461,NT500154,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",15,6,"","","Hawick North - Silverbuthall","Other urban area",,136,,S01012375
TD9 7BS,Yes,55.434501,-2.784339,350468,615903,NT504159,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",38,21,"","","Hawick North - Silverbuthall","Other urban area",,152,,S01012375
TD9 7BU,Yes,55.431517,-2.788562,350197,615574,NT501155,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",113,45,"","","Hawick North - Silverbuthall","Other urban area",,133,,S01012375
TD9 7BW,Yes,55.433546,-2.784715,350443,615797,NT504157,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",71,30,"","","Hawick North - Silverbuthall","Other urban area",,143,,S01012375
TD9 7BX,Yes,55.433366,-2.784759,350440,615777,NT504157,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",66,31,"","","Hawick North - Silverbuthall","Other urban area",,140,,S01012375
TD9 7BY,Yes,55.432938,-2.78426,350471,615729,NT504157,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",62,32,"","","Hawick North - Wilton Hill","Other urban area",,131,,S01012373
TD9 7BZ,Yes,55.432535,-2.786844,350307,615686,NT503156,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",33,13,"","","Hawick North - Silverbuthall","Other urban area",,140,,S01012375
TD9 7DA,Yes,55.435012,-2.785897,350370,615961,NT503159,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",33,16,"","","Hawick North - Stirtches","Other urban area",,160,,S01012374
TD9 7DB,Yes,55.435636,-2.783824,350502,616029,NT505160,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",75,36,"","","Hawick North - Stirtches","Other urban area",,153,,S01012374
TD9 7DN,Yes,55.424958,-2.791275,350017,614846,NT500148,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1982-12-01,,"","",23,20,"","","Hawick West End - Wilton Dean","Other urban area",,111,,S01012368
TD9 7DP,Yes,55.425084,-2.788513,350192,614858,NT501148,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",2001-06-01,,"","",0,0,"","","Hawick North - Commercial Road","Other urban area",,103,,S01012372
TD9 7DR,Yes,55.424487,-2.791835,349981,614794,NT499147,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",50,28,"","","Hawick North - Commercial Road","Other urban area",,109,,S01012372
TD9 7DS,Yes,55.424693,-2.790638,350057,614816,NT500148,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",2000-12-01,,"","",8,1,"","","Hawick North - Commercial Road","Other urban area",,118,,S01012372
TD9 7DX,Yes,55.425267,-2.792119,349964,614881,NT499148,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",11,6,"","","Hawick West End - Wilton Dean","Other urban area",,120,,S01012368
TD9 7DY,Yes,55.427214,-2.791162,350027,615097,NT500150,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1985-12-01,,"","",44,21,"","","Hawick West End - Wilton Dean","Other urban area",,135,,S01012368
TD9 7DZ,Yes,55.424996,-2.792319,349951,614851,NT499148,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1985-03-01,,"","",46,39,"","","Hawick North - Commercial Road","Other urban area",,117,,S01012372
TD9 7EA,Yes,55.428988,-2.789254,350150,615293,NT501152,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1984-03-01,,"","",13,6,"","","Hawick North - Commercial Road","Other urban area",,124,,S01012372
TD9 7EB,Yes,55.424062,-2.792347,349948,614747,NT499147,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",20,8,"","","Hawick North - Commercial Road","Other urban area",,107,,S01012372
TD9 7ED,Yes,55.424533,-2.793099,349901,614800,NT499148,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",24,11,"","","Hawick North - Commercial Road","Other urban area",,114,,S01012372
TD9 7EE,Yes,55.427625,-2.788832,350175,615141,NT501151,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",37,29,"","","Hawick North - Commercial Road","Other urban area",,117,,S01012372
TD9 7EF,Yes,55.42563,-2.791668,349993,614921,NT499149,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",44,17,"","","Hawick West End - Wilton Dean","Other urban area",,123,,S01012368
TD9 7EG,Yes,55.426422,-2.790088,350094,615008,NT500150,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",16,10,"","","Hawick North - Commercial Road","Other urban area",,119,,S01012372
TD9 7EH,Yes,55.427847,-2.789247,350149,615166,NT501151,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",36,26,"","","Hawick North - Commercial Road","Other urban area",,122,,S01012372
TD9 7EJ,Yes,55.427811,-2.787745,350244,615161,NT502151,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",5,2,"","","Hawick North - Commercial Road","Other urban area",,110,,S01012372
TD9 7EL,Yes,55.428424,-2.788943,350169,615230,NT501152,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",44,32,"","","Hawick North - Commercial Road","Other urban area",,121,,S01012372
TD9 7EN,Yes,55.429623,-2.78835,350208,615363,NT502153,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",56,46,"","","Hawick North - Wilton Hill","Other urban area",,119,,S01012373
TD9 7EP,Yes,55.428621,-2.791838,349986,615254,NT499152,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",56,28,"","","Hawick North - Wilton Hill","Other urban area",,135,,S01012373
TD9 7ER,Yes,55.42828,-2.791705,349994,615216,NT499152,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",42,22,"","","Hawick North - Wilton Hill","Other urban area",,137,,S01012373
TD9 7ES,Yes,55.428656,-2.790496,350071,615257,NT500152,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",40,16,"","","Hawick North - Wilton Hill","Other urban area",,131,,S01012373
TD9 7ET,Yes,55.429044,-2.790346,350081,615300,NT500153,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",20,11,"","","Hawick North - Wilton Hill","Other urban area",,129,,S01012373
TD9 7EW,Yes,55.429202,-2.792198,349964,615319,NT499153,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",56,31,"","","Hawick North - Wilton Hill","Other urban area",,136,,S01012373
TD9 7HD,Yes,55.428138,-2.799714,349487,615206,NT494152,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",6,1,"","","Minto Cauldmill and Boonraw Area","Accessible rural area",,177,,S01012357
TD9 7HE,Yes,55.429878,-2.793365,349891,615395,NT498153,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",33,11,"","","Hawick North - Wilton Hill","Other urban area",,151,,S01012373
TD9 7HF,Yes,55.432198,-2.793111,349910,615653,NT499156,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",35,13,"","","Hawick North - Wilton Hill","Other urban area",,165,,S01012373
TD9 7HG,Yes,55.432014,-2.790958,350046,615631,NT500156,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",29,11,"","","Hawick North - Wilton Hill","Other urban area",,151,,S01012373
TD9 7HH,Yes,55.42621,-2.793544,349875,614987,NT498149,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",37,14,"","","Hawick West End - Wilton Dean","Other urban area",,141,,S01012368
TD9 7HJ,Yes,55.424841,-2.794022,349843,614835,NT498148,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1986-05-01,,"","",0,0,"","","Hawick North - Commercial Road","Other urban area",,123,,S01012372
TD9 7HL,Yes,55.424863,-2.794876,349789,614838,NT497148,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",23,11,"","","Hawick West End - Wilton Dean","Other urban area",,127,,S01012368
TD9 7HN,Yes,55.423859,-2.79593,349721,614727,NT497147,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",35,2,"","","Hawick West End - Wilton Dean","Other urban area",,116,,S01012368
TD9 7HQ,Yes,55.428615,-2.789895,350109,615252,NT501152,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",2,1,"","","Hawick North - Commercial Road","Other urban area",,128,,S01012372
TD9 7HR,Yes,55.424985,-2.796837,349665,614853,NT496148,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",6,4,"","","Hawick West End - Wilton Dean","Other urban area",,142,,S01012368
TD9 7HS,Yes,55.423881,-2.803562,349238,614735,NT492147,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",15,7,"","","Hawick West End - Wilton Dean","Other urban area",,150,,S01012368
TD9 7HT,Yes,55.424451,-2.801567,349365,614797,NT493147,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",48,21,"","","Hawick West End - Wilton Dean","Other urban area",,154,,S01012368
TD9 7HU,Yes,55.423462,-2.804406,349184,614689,NT491146,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1982-12-01,,"","",4,2,"","","Hawick West End - Wilton Dean","Other urban area",,141,,S01012368
TD9 7HY,Yes,55.423802,-2.807336,348999,614729,NT489147,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",57,22,"","","Hawick West End - Wilton Dean","Other urban area",,147,,S01012368
TD9 7HZ,Yes,55.422802,-2.807758,348971,614618,NT489146,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",40,17,"","","Hawick West End - Wilton Dean","Other urban area",,147,,S01012368
TD9 7JA,Yes,55.42209,-2.80806,348951,614539,NT489145,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",14,6,"","","Hawick West End - Wilton Dean","Other urban area",,150,,S01012368
TD9 7JB,Yes,55.421439,-2.808631,348914,614467,NT489144,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",31,15,"","","Hawick West End - Wilton Dean","Other urban area",,151,,S01012368
TD9 7JD,Yes,55.421634,-2.809109,348884,614489,NT488144,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",33,13,"","","Hawick West End - Wilton Dean","Other urban area",,155,,S01012368
TD9 7JE,Yes,55.421684,-2.805618,349105,614492,NT491144,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1986-09-01,,"","",75,30,"","","Hawick West End - Wilton Dean","Other urban area",,133,,S01012368
TD9 7JH,Yes,55.423629,-2.799385,349502,614704,NT495147,"","Scottish Borders","Hawick and Denholm", S12000026,S13002770,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",34,16,"","","Hawick West End - Wilton Dean","Other urban area",,126,,S01012368
