Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
LD7 1PG,Yes,52.342749,-3.076094,326787,272175,SO267721,"","Powys","Knighton", W06000023,W05000306,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Knighton","",18,9,"","","Powys 011B","Rural hamlet and isolated dwellings in a sparse setting",,223,,W01000448
LD7 1PH,Yes,52.354404,-3.081678,326426,273477,SO264734,"","Powys","Knighton", W06000023,W05000306,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Knighton","",13,6,"","","Powys 011B","Rural hamlet and isolated dwellings in a sparse setting",,333,,W01000448
LD7 1PL,Yes,52.358042,-3.101473,325084,273902,SO250739,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",15,8,"","","Powys 011A","Rural village in a sparse setting",,229,,W01000427
LD7 1PN,Yes,52.360715,-3.098309,325304,274196,SO253741,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",63,28,"","","Powys 011A","Rural village in a sparse setting",,199,,W01000427
LD7 1PP,Yes,52.361851,-3.100819,325135,274325,SO251743,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",4,2,"","","Powys 011A","Rural village in a sparse setting",,210,,W01000427
LD7 1PR,Yes,52.361844,-3.102493,325021,274326,SO250743,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",13,7,"","","Powys 011A","Rural village in a sparse setting",,218,,W01000427
LD7 1PS,Yes,52.362382,-3.105531,324815,274389,SO248743,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",7,3,"","","Powys 011A","Rural village in a sparse setting",,222,,W01000427
LD7 1PT,Yes,52.360294,-3.104833,324859,274156,SO248741,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",29,15,"","","Powys 011A","Rural hamlet and isolated dwellings in a sparse setting",,206,,W01000427
LD7 1PU,Yes,52.357881,-3.123348,323594,273907,SO235739,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",11,4,"","","Powys 011A","Rural hamlet and isolated dwellings in a sparse setting",,272,,W01000427
LD7 1PW,Yes,52.361336,-3.098251,325309,274265,SO253742,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",10,5,"","","Powys 011A","Rural village in a sparse setting",,196,,W01000427
LD7 1PY,Yes,52.362684,-3.118433,323937,274436,SO239744,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1983-03-01,,"Beguildy","",19,10,"","","Powys 011A","Rural hamlet and isolated dwellings in a sparse setting",,227,,W01000427
LD7 1PZ,Yes,52.360703,-3.095695,325482,274192,SO254741,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",2006-09-01,,"Beguildy","",34,15,"","","Powys 011A","Rural village in a sparse setting",,200,,W01000427
LD7 1RA,Yes,52.360364,-3.138229,322585,274199,SO225741,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1983-03-01,,"Llangunllo","",37,15,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,244,,W01000464
LD7 1RB,Yes,52.368196,-3.109774,324536,275040,SO245750,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",26,13,"","","Powys 011A","Rural village in a sparse setting",,241,,W01000427
LD7 1RD,Yes,52.373701,-3.108458,324635,275651,SO246756,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",6,2,"","","Powys 011A","Rural village in a sparse setting",,203,,W01000427
LD7 1RE,Yes,52.369738,-3.114014,324250,275216,SO242752,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",29,13,"","","Powys 011A","Rural village in a sparse setting",,264,,W01000427
LD7 1RF,Yes,52.374839,-3.108854,324610,275778,SO246757,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",28,10,"","","Powys 011A","Rural village in a sparse setting",,207,,W01000427
LD7 1RG,Yes,52.375693,-3.110756,324482,275875,SO244758,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",13,5,"","","Powys 011A","Rural village in a sparse setting",,212,,W01000427
LD7 1RH,Yes,52.380334,-3.171181,320377,276456,SO203764,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",23,10,"","","Powys 011A","Rural hamlet and isolated dwellings in a sparse setting",,305,,W01000427
LD7 1RL,Yes,52.388679,-3.160058,321149,277372,SO211773,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",2,1,"","","Powys 011A","Rural hamlet and isolated dwellings in a sparse setting",,276,,W01000427
LD7 1RN,Yes,52.381969,-3.140033,322500,276604,SO225766,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",12,3,"","","Powys 011A","Rural hamlet and isolated dwellings in a sparse setting",,244,,W01000427
LD7 1RP,Yes,52.375676,-3.12687,323385,275890,SO233758,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",,,"","","Powys 011A","Rural hamlet and isolated dwellings in a sparse setting",,306,,W01000427
LD7 1RR,Yes,52.360395,-3.096876,325401,274159,SO254741,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",90,39,"","","Powys 011A","Rural village in a sparse setting",,202,,W01000427
LD7 1RS,Yes,52.343455,-3.05258,328390,272230,SO283722,"","Powys","Knighton", W06000023,W05000306,Wales,W99999999,"Brecon and Radnorshire",1998-06-01,,"Knighton","",13,8,"Knighton (Powys)","","Powys 011B","Rural town and fringe in a sparse setting",,194,,W01000448
LD7 1RT,Yes,52.342226,-3.055326,328201,272096,SO282720,"","Powys","Knighton", W06000023,W05000306,Wales,W99999999,"Brecon and Radnorshire",1998-12-01,,"Knighton","",21,13,"Knighton (Powys)","","Powys 011B","Rural town and fringe in a sparse setting",,197,,W01000448
LD7 1RW,Yes,52.380855,-3.132423,323016,276472,SO230764,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",2,1,"","","Powys 011A","Rural hamlet and isolated dwellings in a sparse setting",,246,,W01000427
LD7 1RY,Yes,52.343007,-3.055447,328194,272183,SO281721,"","Powys","Knighton", W06000023,W05000306,Wales,W99999999,"Brecon and Radnorshire",1994-05-01,,"Knighton","",60,20,"Knighton (Powys)","","Powys 011B","Rural town and fringe in a sparse setting",,200,,W01000448
LD7 1SA,Yes,52.343011,-3.060042,327881,272188,SO278721,"","Powys","Knighton", W06000023,W05000306,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Knighton","",27,8,"Knighton (Powys)","","Powys 011B","Rural hamlet and isolated dwellings in a sparse setting",,242,,W01000448
LD7 1SB,Yes,52.342281,-3.059275,327932,272106,SO279721,"","Powys","Knighton", W06000023,W05000306,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Knighton","",15,9,"Knighton (Powys)","","Powys 011B","Rural hamlet and isolated dwellings in a sparse setting",,222,,W01000448
LD7 1SD,Yes,52.33735,-3.064662,327557,271563,SO275715,"","Powys","Knighton", W06000023,W05000306,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Knighton","",11,4,"","","Powys 011B","Rural hamlet and isolated dwellings in a sparse setting",,215,,W01000448
LD7 1SE,Yes,52.329007,-3.074572,326868,270645,SO268706,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Whitton","",12,5,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,295,,W01000464
LD7 1SF,Yes,52.326868,-3.102841,324938,270436,SO249704,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Whitton","",9,4,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,334,,W01000464
LD7 1SG,Yes,52.321698,-3.117267,323946,269876,SO239698,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangunllo","",6,3,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,260,,W01000464
LD7 1SH,Yes,52.314681,-3.119555,323778,269098,SO237690,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangunllo","",2,1,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,209,,W01000464
LD7 1SL,Yes,52.325718,-3.140626,322361,270348,SO223703,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangunllo","",24,8,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,251,,W01000464
LD7 1SN,Yes,52.332703,-3.153676,321484,271139,SO214711,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangunllo","",19,8,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,236,,W01000464
LD7 1SP,Yes,52.334932,-3.160133,321048,271394,SO210713,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangunllo","",11,6,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,249,,W01000464
LD7 1SR,Yes,52.332832,-3.165244,320696,271166,SO206711,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangunllo","",21,13,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,292,,W01000464
LD7 1SS,Yes,52.335795,-3.157411,321235,271487,SO212714,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangunllo","",24,11,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,233,,W01000464
LD7 1ST,Yes,52.340207,-3.160374,321041,271981,SO210719,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangunllo","",3,1,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,248,,W01000464
LD7 1SU,Yes,52.341208,-3.182712,319521,272117,SO195721,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangunllo","",11,6,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,257,,W01000464
LD7 1SW,Yes,52.334325,-3.157872,321201,271324,SO212713,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangunllo","",7,5,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,235,,W01000464
LD7 1SY,Yes,52.35518,-3.164584,320781,273651,SO207736,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangunllo","",32,13,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,315,,W01000464
LD7 1TA,Yes,52.345102,-3.153573,321513,272518,SO215725,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangunllo","",8,4,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,298,,W01000464
LD7 1TB,Yes,52.347319,-3.133504,322884,272743,SO228727,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangunllo","",5,4,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,357,,W01000464
LD7 1TD,Yes,52.337796,-3.134669,322788,271685,SO227716,"","Powys","Llangunllo", W06000023,W05000322,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangunllo","",9,4,"","","Powys 011D","Rural hamlet and isolated dwellings in a sparse setting",,345,,W01000464
LD7 1TE,Yes,52.348697,-3.113367,324258,272875,SO242728,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",3,1,"","","Powys 011A","Rural village in a sparse setting",,369,,W01000427
LD7 1TN,Yes,52.350198,-3.054635,328261,272982,SO282729,"Shropshire","Shropshire","Clun", E06000051,E05008156,England,E11000015,"Ludlow",1980-01-01,,"Llanfair Waterdine","",15,5,"","","Shropshire 037B","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,186,,E01029003
LD7 1TP,Yes,52.370699,-3.079227,326620,275287,SO266752,"Shropshire","Shropshire","Clun", E06000051,E05008156,England,E11000015,"Ludlow",1980-01-01,,"Llanfair Waterdine","",8,3,"","","Shropshire 037B","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,274,,E01029003
LD7 1TR,Yes,52.385506,-3.083217,326373,276938,SO263769,"Shropshire","Shropshire","Clun", E06000051,E05008156,England,E11000015,"Ludlow",1980-01-01,,"Llanfair Waterdine","",16,5,"","","Shropshire 037B","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,285,,E01029003
LD7 1TS,Yes,52.376476,-3.104047,324940,275955,SO249759,"Shropshire","Shropshire","Clun", E06000051,E05008156,England,E11000015,"Ludlow",1980-01-01,,"Llanfair Waterdine","",30,13,"","","Shropshire 037B","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,236,,E01029003
LD7 1TT,Yes,52.366211,-3.095111,325531,274804,SO255748,"Shropshire","Shropshire","Clun", E06000051,E05008156,England,E11000015,"Ludlow",1980-01-01,,"Llanfair Waterdine","",6,2,"","","Shropshire 037B","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,193,,E01029003
LD7 1TU,Yes,52.381243,-3.119049,323927,276501,SO239765,"Shropshire","Shropshire","Clun", E06000051,E05008156,England,E11000015,"Ludlow",1980-01-01,,"Llanfair Waterdine","",61,25,"","","Shropshire 037B","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,228,,E01029003
LD7 1TW,Yes,52.359066,-3.068326,327343,273982,SO273739,"Shropshire","Shropshire","Clun", E06000051,E05008156,England,E11000015,"Ludlow",1980-01-01,,"Llanfair Waterdine","",17,9,"","","Shropshire 037B","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,194,,E01029003
LD7 1TY,Yes,52.397729,-3.122244,323738,278338,SO237783,"Shropshire","Shropshire","Clun", E06000051,E05008156,England,E11000015,"Ludlow",1980-01-01,,"Llanfair Waterdine","",17,6,"","","Shropshire 037B","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,257,,E01029003
LD7 1UA,Yes,52.401212,-3.143381,322306,278748,SO223787,"Shropshire","Shropshire","Clun", E06000051,E05008156,England,E11000015,"Ludlow",1980-01-01,,"Llanfair Waterdine","",7,3,"","","Shropshire 037B","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,273,,E01029003
LD7 1UB,Yes,52.40989,-3.143179,322335,279713,SO223797,"Shropshire","Shropshire","Clun", E06000051,E05008156,England,E11000015,"Ludlow",1980-01-01,,"Llanfair Waterdine","",14,5,"","","Shropshire 037B","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,295,,E01029003
LD7 1UD,Yes,52.417169,-3.164717,320883,280546,SO208805,"Shropshire","Shropshire","Clun", E06000051,E05008156,England,E11000015,"Ludlow",1980-01-01,,"Bettws-y-Crwyn","",16,6,"","","Shropshire 037B","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,384,,E01029003
LD7 1UE,Yes,52.399831,-3.157764,321325,278610,SO213786,"Shropshire","Shropshire","Clun", E06000051,E05008156,England,E11000015,"Ludlow",1980-01-01,,"Llanfair Waterdine","",7,4,"","","Shropshire 037B","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,250,,E01029003
LD7 1UF,Yes,52.391112,-3.154905,321504,277637,SO215776,"Shropshire","Shropshire","Clun", E06000051,E05008156,England,E11000015,"Ludlow",1980-01-01,,"Llanfair Waterdine","",11,5,"","","Shropshire 037B","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,260,,E01029003
LD7 1UG,Yes,52.410125,-3.222162,316963,279827,SO169798,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",15,4,"","","Powys 011A","Rural hamlet and isolated dwellings in a sparse setting",,425,,W01000427
LD7 1UH,Yes,52.399724,-3.194742,318809,278639,SO188786,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",6,2,"","","Powys 011A","Rural hamlet and isolated dwellings in a sparse setting",,314,,W01000427
LD7 1UP,Yes,52.346412,-3.057759,328042,272564,SO280725,"","Powys","Knighton", W06000023,W05000306,Wales,W99999999,"Brecon and Radnorshire",1992-01-01,,"Knighton","",32,15,"Knighton (Powys)","","Powys 011B","Rural hamlet and isolated dwellings in a sparse setting",,183,,W01000448
LD7 1UR,Yes,52.350726,-3.07087,327156,273057,SO271730,"","Powys","Knighton", W06000023,W05000306,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Knighton","",10,3,"","","Powys 011B","Rural hamlet and isolated dwellings in a sparse setting",,240,,W01000448
LD7 1UT,Yes,52.35305,-3.071367,327126,273316,SO271733,"","Powys","Knighton", W06000023,W05000306,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Knighton","",3,1,"","","Powys 011B","Rural hamlet and isolated dwellings in a sparse setting",,197,,W01000448
LD7 1UU,Yes,52.361332,-3.093801,325612,274260,SO256742,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",3,1,"","","Powys 011A","Rural village in a sparse setting",,193,,W01000427
LD7 1UW,Yes,52.425929,-3.191465,319080,281550,SO190815,"Shropshire","Shropshire","Clun", E06000051,E05008156,England,E11000015,"Ludlow",1980-01-01,,"Bettws-y-Crwyn","",16,8,"","","Shropshire 037B","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,363,,E01029003
LD7 1UY,Yes,52.376768,-3.120787,323801,276005,SO238760,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",1,1,"","","Powys 011A","Rural village in a sparse setting",,221,,W01000427
LD7 1WT,Yes,52.241661,-3.378458,305975,261281,SO059612,"","Powys","Llandrindod East/Llandrindod West", W06000023,W05000311,Wales,W99999999,"Brecon and Radnorshire",1999-06-01,,"Llandrindod Wells","",,,"Llandrindod Wells","","Powys 013A","Rural town and fringe in a sparse setting",,216,,W01000454
LD7 1YA,Yes,52.38642,-3.148347,321942,277108,SO219771,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",9,4,"","","Powys 011A","Rural hamlet and isolated dwellings in a sparse setting",,225,,W01000427
LD7 1YB,Yes,52.392184,-3.161943,321027,277764,SO210777,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",2,2,"","","Powys 011A","Rural hamlet and isolated dwellings in a sparse setting",,237,,W01000427
LD7 1YD,Yes,52.402753,-3.174215,320211,278953,SO202789,"","Powys","Beguildy", W06000023,W05000286,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Beguildy","",23,9,"","","Powys 011A","Rural hamlet and isolated dwellings in a sparse setting",,246,,W01000427
