Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
FY8 2EE,Yes,53.759521,-3.027484,332358,429730,SD323297,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",52,27,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2EF,Yes,53.759906,-3.027614,332350,429773,SD323297,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",50,25,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2EG,Yes,53.760063,-3.028134,332316,429791,SD323297,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",8,5,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,12,,E01024985
FY8 2EH,Yes,53.75768,-3.028288,332302,429526,SD323295,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",24,16,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2EJ,Yes,53.758399,-3.026212,332440,429604,SD324296,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",56,24,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2EP,Yes,53.754508,-3.030304,332164,429175,SD321291,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",2009-10-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,9,,E01024986
FY8 2EQ,Yes,53.76031,-3.027655,332348,429818,SD323298,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",19,10,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2ER,Yes,53.75638,-3.03308,331984,429386,SD319293,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1999-06-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,10,,E01024985
FY8 2ET,Yes,53.755588,-3.032211,332040,429297,SD320292,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",2000-12-01,,"Saint Anne's on the Sea","",32,25,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,10,,E01024986
FY8 2EU,Yes,53.751652,-3.033176,331970,428860,SD319288,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",2013-12-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,10,,E01024986
FY8 2EW,Yes,53.76535,-3.029052,332264,430380,SD322303,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1984-10-01,,"Saint Anne's on the Sea","",29,13,"Blackpool","Lytham St Anne's","Fylde 004C","Urban city and town",North West,10,,E01025023
FY8 2EX,Yes,53.765795,-3.030595,332163,430431,SD321304,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1985-04-01,,"Saint Anne's on the Sea","",50,23,"Blackpool","Lytham St Anne's","Fylde 004C","Urban city and town",North West,10,,E01025023
FY8 2EY,Yes,53.759079,-3.035907,331802,429689,SD318296,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",2014-08-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,9,,E01025025
FY8 2FA,Yes,53.771444,-3.050762,330843,431079,SD308310,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",2015-12-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 004D","Urban city and town",North West,7,,E01025024
FY8 2FB,Yes,53.770765,-3.049334,330936,431002,SD309310,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",2015-12-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 004D","Urban city and town",North West,7,,E01025024
FY8 2FD,Yes,53.770735,-3.049576,330920,430999,SD309309,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",2016-03-01,,"Saint Anne's on the Sea","",,,"","","Fylde 004D","Urban city and town",North West,7,,E01025024
FY8 2GS,Yes,53.7487,-3.030495,332142,428529,SD321285,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1998-12-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 006E","Urban city and town",North West,10,,E01024988
FY8 2HA,Yes,53.758452,-3.0326,332019,429616,SD320296,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",73,27,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2HB,Yes,53.75856,-3.031495,332092,429627,SD320296,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",13,7,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2HD,Yes,53.758807,-3.033124,331985,429656,SD319296,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",62,30,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,10,,E01024985
FY8 2HE,Yes,53.759589,-3.033158,331984,429743,SD319297,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",34,12,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,11,,E01025025
FY8 2HF,Yes,53.760111,-3.030957,332130,429799,SD321297,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",59,24,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,11,,E01025025
FY8 2HG,Yes,53.759865,-3.032331,332039,429773,SD320297,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",30,11,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,10,,E01025025
FY8 2HH,Yes,53.760779,-3.03164,332086,429874,SD320298,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",68,35,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,11,,E01025025
FY8 2HJ,Yes,53.76082,-3.031019,332127,429878,SD321298,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",71,27,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,11,,E01025025
FY8 2HL,Yes,53.760634,-3.027587,332353,429854,SD323298,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",88,44,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2HN,Yes,53.761055,-3.029903,332201,429903,SD322299,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",22,12,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,11,,E01025025
FY8 2HP,Yes,53.761334,-3.02768,332348,429932,SD323299,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",21,10,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,12,,E01025025
FY8 2HQ,Yes,53.759447,-3.030834,332137,429725,SD321297,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,9,,E01024985
FY8 2HR,Yes,53.761589,-3.026245,332443,429959,SD324299,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",114,47,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,12,,E01025025
FY8 2HS,Yes,53.761783,-3.030891,332137,429985,SD321299,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",65,34,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,12,,E01025025
FY8 2HT,Yes,53.760896,-3.033706,331950,429889,SD319298,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",57,28,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,11,,E01025025
FY8 2HU,Yes,53.759837,-3.033544,331959,429771,SD319297,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",134,50,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,10,,E01025025
FY8 2HW,Yes,53.76107,-3.026035,332456,429901,SD324299,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",54,23,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,11,,E01025025
FY8 2HX,Yes,53.760502,-3.035669,331820,429847,SD318298,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",100,39,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,11,,E01025025
FY8 2HY,Yes,53.760619,-3.03461,331890,429859,SD318298,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",83,33,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,11,,E01025025
FY8 2HZ,Yes,53.762065,-3.028486,332296,430014,SD322300,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",20,10,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,11,,E01025025
FY8 2JA,Yes,53.757129,-3.035919,331798,429472,SD317294,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",2004-11-01,,"Saint Anne's on the Sea","",28,17,"Blackpool","Lytham St Anne's","Fylde 006A","Urban city and town",North West,10,,E01024984
FY8 2JB,Yes,53.754373,-3.032363,332028,429162,SD320291,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1987-04-01,,"Saint Anne's on the Sea","",8,6,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,9,,E01024986
FY8 2JE,Yes,53.752982,-3.028962,332250,429004,SD322290,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,10,,E01024986
FY8 2JF,Yes,53.75425,-3.032072,332047,429148,SD320291,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",88,56,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,9,,E01024986
FY8 2JG,Yes,53.756319,-3.034959,331860,429381,SD318293,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",44,17,"Blackpool","Lytham St Anne's","Fylde 006A","Urban city and town",North West,11,,E01024984
FY8 2JH,Yes,53.753985,-3.032536,332016,429119,SD320291,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",13,12,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,10,,E01024986
FY8 2JJ,Yes,53.7567,-3.035666,331814,429424,SD318294,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",16,9,"Blackpool","Lytham St Anne's","Fylde 006A","Urban city and town",North West,11,,E01024984
FY8 2JL,Yes,53.756961,-3.036598,331753,429454,SD317294,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",45,19,"Blackpool","Lytham St Anne's","Fylde 006A","Urban city and town",North West,11,,E01024984
FY8 2JN,Yes,53.755468,-3.035712,331809,429287,SD318292,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",50,24,"Blackpool","Lytham St Anne's","Fylde 006A","Urban city and town",North West,9,,E01024984
FY8 2JQ,Yes,53.756948,-3.035035,331856,429451,SD318294,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",51,24,"Blackpool","Lytham St Anne's","Fylde 006A","Urban city and town",North West,11,,E01024984
FY8 2JR,Yes,53.7487,-3.030495,332142,428529,SD321285,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",2013-03-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 006E","Urban city and town",North West,10,,E01024988
FY8 2JS,Yes,53.758915,-3.03522,331847,429670,SD318296,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",25,13,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,9,,E01025025
FY8 2JT,Yes,53.756166,-3.033924,331928,429363,SD319293,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1991-09-01,,"Saint Anne's on the Sea","",22,14,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,10,,E01024986
FY8 2JU,Yes,53.759953,-3.035685,331818,429786,SD318297,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",69,30,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,10,,E01025025
FY8 2JW,Yes,53.757418,-3.036821,331739,429505,SD317295,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",6,3,"Blackpool","Lytham St Anne's","Fylde 006A","Urban city and town",North West,12,,E01024984
FY8 2JX,Yes,53.761761,-3.037596,331695,429989,SD316299,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",65,26,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,10,,E01025025
FY8 2JY,Yes,53.761139,-3.036822,331745,429919,SD317299,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",15,8,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,10,,E01025025
FY8 2JZ,Yes,53.761313,-3.03848,331636,429940,SD316299,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",60,26,"Blackpool","Lytham St Anne's","Fylde 004D","Urban city and town",North West,10,,E01025024
FY8 2LA,Yes,53.761572,-3.038714,331621,429969,SD316299,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",41,15,"Blackpool","Lytham St Anne's","Fylde 004D","Urban city and town",North West,9,,E01025024
FY8 2LB,Yes,53.762135,-3.039122,331595,430032,SD315300,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",12,8,"Blackpool","Lytham St Anne's","Fylde 004D","Urban city and town",North West,11,,E01025024
FY8 2LD,Yes,53.762923,-3.038383,331645,430119,SD316301,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 004D","Urban city and town",North West,10,,E01025024
FY8 2LE,Yes,53.762513,-3.038009,331669,430073,SD316300,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",11,8,"Blackpool","Lytham St Anne's","Fylde 004D","Urban city and town",North West,10,,E01025024
FY8 2LF,Yes,53.76242,-3.035276,331849,430060,SD318300,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",34,18,"Blackpool","Lytham St Anne's","Fylde 004D","Urban city and town",North West,11,,E01025024
FY8 2LG,Yes,53.762305,-3.030874,332139,430043,SD321300,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",61,29,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,11,,E01025025
FY8 2LH,Yes,53.7616,-3.034421,331904,429968,SD319299,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",82,30,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,11,,E01025025
FY8 2LJ,Yes,53.761917,-3.033109,331991,430002,SD319300,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",17,6,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,11,,E01025025
FY8 2LL,Yes,53.761884,-3.033761,331948,429999,SD319299,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",20,10,"Blackpool","Lytham St Anne's","Fylde 004D","Urban city and town",North West,12,,E01025024
FY8 2LN,Yes,53.762221,-3.035377,331842,430038,SD318300,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",42,26,"Blackpool","Lytham St Anne's","Fylde 004D","Urban city and town",North West,12,,E01025024
FY8 2LQ,Yes,53.76203,-3.036647,331758,430018,SD317300,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",102,43,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,11,,E01025025
FY8 2LR,Yes,53.763639,-3.03036,332175,430191,SD321301,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 004C","Urban city and town",North West,10,,E01025023
FY8 2LT,Yes,53.753888,-3.037584,331683,429113,SD316291,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",38,23,"Blackpool","Lytham St Anne's","Fylde 006A","Urban city and town",North West,9,,E01024984
FY8 2LU,Yes,53.758643,-3.035486,331829,429640,SD318296,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 004E","Urban city and town",North West,9,,E01025025
FY8 2LW,Yes,53.762352,-3.035835,331812,430053,SD318300,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",1,1,"Blackpool","Lytham St Anne's","Fylde 004D","Urban city and town",North West,11,,E01025024
FY8 2LY,Yes,53.7627,-3.030914,332137,430087,SD321300,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1981-06-01,,"Saint Anne's on the Sea","",22,11,"Blackpool","Lytham St Anne's","Fylde 004C","Urban city and town",North West,11,,E01025023
